20190522,甘井子,华东,亲亲美境,2室2厅,90平米,2300
20190522,甘井子,华东,晶品枫林,3室1厅,127平米,3000
20190522,甘井子,华东,泊岭紫郡,3室2厅,136平米,3800
20190522,甘井子,华东,乐活源,2室1厅,87平米,2200
20190522,甘井子,华东,乐活源,2室1厅,81平米,2200
20190522,甘井子,华东,华东人家,1室1厅,43平米,1900
20190522,甘井子,华东,今都小区,2室1厅,75平米,2200
20190522,甘井子,华东,美辰香醒,1室1厅,50平米,1800
20190522,甘井子,华东,晶品枫林,2室1厅,89平米,2600
20190522,甘井子,华东,今都小区,1室0厅,42平米,1500
20190522,甘井子,华东,宏孚小区,2室1厅,59平米,1800
20190522,甘井子,华东,整租·玉树临居,1室1厅,59平米,2200
20190522,甘井子,华东,合租·华东人家,3居室,13平米,1100
20190522,甘井子,华东,合租·华东人家,3居室,21平米,950
20190522,甘井子,华东,鑫汇茗苑,3室1厅,85平米,3000
20190522,甘井子,华东,泊岭紫郡,2室1厅,79平米,2300
20190522,甘井子,华东,合租·宏孚小区,3居室,18平米,750
20190522,甘井子,华东,华东人家,2室1厅,81平米,3000
20190522,甘井子,华东,合租·亿成阳光,3居室,25平米,900
20190522,甘井子,华东,鑫汇茗苑,1室1厅,64平米,2400
20190522,甘井子,华东,整租·美辰香醒,2室2厅,81平米,2500
20190522,甘井子,华东,华东人家,2室1厅,86平米,2600
20190522,甘井子,华东,合租·华东人家,3居室,21平米,1000
20190522,甘井子,华东,合租·华东人家,3居室,19平米,1000
20190522,甘井子,华东,乐活源,1室1厅,64平米,1800
20190522,甘井子,华东,宏孚小区,2室1厅,76平米,1800
20190522,甘井子,华东,亲亲美境,2室1厅,70平米,2400
20190522,甘井子,华东,鑫汇茗苑,2室1厅,79平米,3000
20190522,甘井子,华东,亲亲美境,2室2厅,81平米,2400
20190522,甘井子,华东,玉树临居,3室1厅,129平米,3000
20190522,甘井子,华东,泊岭紫郡,2室2厅,97平米,2300
20190522,甘井子,华东,华东人家,2室1厅,80平米,1700
20190522,甘井子,华东,亲亲美境,2室1厅,88平米,1700
20190522,甘井子,华东,今都小区,2室1厅,85平米,2300
20190522,甘井子,华东,美辰香醒,1室1厅,50平米,2200
20190522,甘井子,华东,亲亲美境,2室1厅,88平米,2400
20190522,甘井子,华东,泊岭紫郡,2室1厅,98平米,2400
20190522,甘井子,华东,晶品枫林,2室1厅,89平米,2350
20190522,甘井子,华东,华东人家,2室1厅,84平米,2300
20190522,甘井子,华东,晶品枫林,2室1厅,87平米,2600
20190522,甘井子,华东,玉树临居,2室1厅,65平米,2300
20190522,甘井子,华东,美辰香醒,2室1厅,81平米,2500
20190522,甘井子,华东,泊岭紫郡,3室2厅,117平米,2500
20190522,甘井子,华东,今都小区,2室1厅,81平米,2200
