20190522,甘井子,名贵,独栋·华润置地·有巢公寓,考拉住区店一期,南,2106-2367
20190522,甘井子,名贵,独栋·华润置地·有巢公寓,考拉住区店二期,南,1944-2043
20190522,甘井子,名贵,独栋·华润置地·有巢公寓,考拉住区店一期,南,1674-1791
20190522,甘井子,名贵,独栋·华润置地·有巢公寓,考拉住区店二期,56平米,1944-2007
20190522,甘井子,名贵,华润考拉住区,3室1厅,93平米,2200
20190522,甘井子,名贵,独栋·华润置地·有巢公寓,考拉住区店二期,47平米,1692-1773
20190522,甘井子,名贵,合租·名贵山庄华春园,4居室,14平米,700
20190522,甘井子,名贵,合租·名贵山庄华秋园,4居室,20平米,900
20190522,甘井子,名贵,名贵山庄青年公寓,2室1厅,66平米,2800
20190522,甘井子,名贵,山东路北,3室2厅,114平米,2600
20190522,甘井子,名贵,合租·名贵山庄华夏园,3居室,18平米,1000
20190522,甘井子,名贵,天河路,4室1厅,95平米,6000
20190522,甘井子,名贵,合租·名贵山庄华秋园,4居室,18平米,800
20190522,甘井子,名贵,合租·天河路,6居室,15平米,750
20190522,甘井子,名贵,合租·天河路,6居室,15平米,800
20190522,甘井子,名贵,名贵山庄金盛园,2室2厅,88平米,2500
20190522,甘井子,名贵,华南花园,1室1厅,50平米,2000
20190522,甘井子,名贵,整租·名贵山庄华夏园,4室2厅,128平米,3500
20190522,甘井子,名贵,名贵山庄金盛园,2室2厅,90平米,2500
20190522,甘井子,名贵,名贵山庄华美园,2室1厅,97平米,3000
20190522,甘井子,名贵,名贵山庄亲情园,2室2厅,99平米,3000
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,77平米,1850
20190522,甘井子,名贵,名贵山庄华丽园,3室2厅,136平米,3500
20190522,甘井子,名贵,合租·天河路,3居室,18平米,950
20190522,甘井子,名贵,合租·名贵山庄华丽园,6居室,24平米,899
20190522,甘井子,名贵,华润考拉住区,2室1厅,80平米,2700
20190522,甘井子,名贵,华润考拉住区,3室1厅,93平米,3300
20190522,甘井子,名贵,名贵山庄华夏园,2室2厅,90平米,2600
20190522,甘井子,名贵,整租·华南花园,2室1厅,70平米,2500
20190522,甘井子,名贵,山东路北,3室1厅,122平米,3300
20190522,甘井子,名贵,合租·天河路,3居室,15平米,800
20190522,甘井子,名贵,合租·华润考拉住区,3居室,16平米,1250
20190522,甘井子,名贵,合租·天河路,4居室,19平米,900
20190522,甘井子,名贵,合租·名贵山庄华夏园,3居室,14平米,900
20190522,甘井子,名贵,合租·天河路,3居室,18平米,850
20190522,甘井子,名贵,华南沃尔玛六一路,3室1厅,84平米,2300
20190522,甘井子,名贵,合租·天河路,4居室,16平米,700
20190522,甘井子,名贵,华南沃尔玛六一路,1室1厅,40平米,1300
20190522,甘井子,名贵,名贵山庄华秋园,2室1厅,89平米,2300
20190522,甘井子,名贵,山东路北,2室1厅,50平米,1300
20190522,甘井子,名贵,华南花园,2室1厅,76平米,2500
20190522,甘井子,名贵,合租·名贵山庄青年公寓,1居室,51平米,950
20190522,甘井子,名贵,华润考拉住区,2室1厅,67平米,2700
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,52平米,1500
20190522,甘井子,名贵,名贵山庄华秋园,2室1厅,93平米,2300
20190522,甘井子,名贵,华润考拉住区,2室1厅,83平米,2500
20190522,甘井子,名贵,华南沃尔玛六平路,2室1厅,61平米,2200
20190522,甘井子,名贵,名贵山庄华夏园,2室1厅,93平米,2600
20190522,甘井子,名贵,华南沃尔玛六和路,1室1厅,40平米,1300
20190522,甘井子,名贵,华南沃尔玛六和路,2室1厅,55平米,2400
20190522,甘井子,名贵,华南沃尔玛六和路,1室1厅,43平米,1300
20190522,甘井子,名贵,华润考拉住区,1室1厅,51平米,2200
20190522,甘井子,名贵,名贵山庄华夏园,2室2厅,91平米,2700
20190522,甘井子,名贵,华润考拉住区,2室1厅,66平米,2600
20190522,甘井子,名贵,华南沃尔玛六平路,1室1厅,44平米,1200
20190522,甘井子,名贵,华南沃尔玛六一路,2室0厅,50平米,1300
20190522,甘井子,名贵,整租·名贵山庄亲情园,3室2厅,135平米,3600
20190522,甘井子,名贵,整租·名贵山庄青年公寓,2室2厅,71平米,2400
20190522,甘井子,名贵,山东路北,2室2厅,89平米,2500
20190522,甘井子,名贵,华润考拉住区,2室1厅,80平米,2600
20190522,甘井子,名贵,天河路,3室2厅,118平米,2600
20190522,甘井子,名贵,名贵山庄金盛园,2室2厅,84平米,2200
20190522,甘井子,名贵,部队干休所,3室1厅,85平米,3600
20190522,甘井子,名贵,整租·华南沃尔玛六一路,2室0厅,70平米,1500
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,53平米,1600
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,49平米,1600
20190522,甘井子,名贵,华润考拉住区,1室1厅,46平米,2000
20190522,甘井子,名贵,整租·华润考拉住区,1室1厅,52平米,2300
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,60平米,1700
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,70平米,1550
20190522,甘井子,名贵,华南沃尔玛六一路,2室1厅,56平米,1850
