20190522,甘井子,泡崖四区,华润二十四城,3室2厅,111平米,3000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,76平米,2400
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,64平米,1750
20190522,甘井子,泡崖四区,泡崖四区,2室2厅,111平米,2300
20190522,甘井子,泡崖四区,泡崖四区,4室1厅,100平米,6000
20190522,甘井子,泡崖四区,泡崖四区,2室2厅,78平米,2400
20190522,甘井子,泡崖四区,泡崖四区,4室1厅,107平米,2100
20190522,甘井子,泡崖四区,泡崖四区,4室1厅,98平米,1800
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,65平米,1850
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,70平米,2000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,65平米,1700
20190522,甘井子,泡崖四区,华润二十四城,3室2厅,111平米,3500
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,56平米,1700
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,80平米,1800
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,46平米,1600
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,79平米,1800
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,69平米,1700
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,87平米,5833
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,67平米,1800
20190522,甘井子,泡崖四区,泡崖四区,1室1厅,47平米,1500
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,54平米,1400
20190522,甘井子,泡崖四区,恒峰天泉小镇,2室2厅,84平米,2700
20190522,甘井子,泡崖四区,华润二十四城,2室2厅,88平米,3000
20190522,甘井子,泡崖四区,整租·恒峰天泉小镇,3室2厅,103平米,2000
20190522,甘井子,泡崖四区,整租·恒峰天泉小镇,2室2厅,86平米,1800
20190522,甘井子,泡崖四区,恒峰天泉小镇,3室1厅,100平米,2000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,61平米,1600
20190522,甘井子,泡崖四区,恒峰天泉小镇,1室1厅,40平米,1000
20190522,甘井子,泡崖四区,整租·书香府第二期,2室1厅,78平米,2200
20190522,甘井子,泡崖四区,整租·泡崖四区,2室1厅,62平米,1500
20190522,甘井子,泡崖四区,整租·玉水街,2室1厅,60平米,1600
20190522,甘井子,泡崖四区,书香府第一期,2室1厅,59平米,1700
20190522,甘井子,泡崖四区,书香府第一期,2室1厅,88平米,1650
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,65平米,1700
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,74平米,1850
20190522,甘井子,泡崖四区,整租·华润二十四城,3室2厅,127平米,1900
20190522,甘井子,泡崖四区,华润二十四城,2室2厅,88平米,4000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,71平米,1800
20190522,甘井子,泡崖四区,华润二十四城,7室3厅,436平米,5000
20190522,甘井子,泡崖四区,泡崖四区,1室1厅,60平米,2500
20190522,甘井子,泡崖四区,泡崖四区,2室2厅,97平米,5000
20190522,甘井子,泡崖四区,泡崖四区,1室1厅,20平米,3200
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,78平米,1900
20190522,甘井子,泡崖四区,华润二十四城,3室2厅,138平米,5000
20190522,甘井子,泡崖四区,华润二十四城,1室0厅,148平米,3500
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,73平米,2400
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,65平米,1800
20190522,甘井子,泡崖四区,泡崖四区,1室1厅,43平米,1500
20190522,甘井子,泡崖四区,泡崖四区,5室2厅,268平米,15000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,60平米,1350
20190522,甘井子,泡崖四区,恒峰天泉小镇,2室2厅,67平米,2700
20190522,甘井子,泡崖四区,恒峰天泉小镇,2室2厅,78平米,2000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,80平米,6000
20190522,甘井子,泡崖四区,泡崖四区,2室1厅,71平米,1850
20190522,甘井子,泡崖四区,书香府第二期,2室2厅,78平米,1800
20190522,甘井子,泡崖四区,书香府第二期,1室1厅,50平米,1350
