20190522,甘井子,大纺,整租·新华绿洲,2室1厅,79平米,2600
20190522,甘井子,大纺,新华绿洲,2室1厅,86平米,2900
20190522,甘井子,大纺,唯美品格,2室1厅,65平米,3000
20190522,甘井子,大纺,亿达世纪城,3室1厅,128平米,6000
20190522,甘井子,大纺,合租·八十中周家街,3居室,76平米,2700
20190522,甘井子,大纺,唯美品格,2室1厅,79平米,3700
20190522,甘井子,大纺,亿达梧桐路,3室1厅,113平米,4600
20190522,甘井子,大纺,亿达世纪城,3室1厅,129平米,4500
20190522,甘井子,大纺,整租·新华绿洲,3室2厅,110平米,3400
20190522,甘井子,大纺,整租·八十中周家街,1室1厅,38平米,1450
20190522,甘井子,大纺,合租·八十中,3居室,15平米,700
20190522,甘井子,大纺,东北名苑,3室2厅,124平米,3500
20190522,甘井子,大纺,唯美品格,2室2厅,65平米,3500
20190522,甘井子,大纺,八十中红咀街,2室1厅,43平米,1300
20190522,甘井子,大纺,八十中周家街,1室1厅,44平米,1100
20190522,甘井子,大纺,壹品天城,2室1厅,69平米,3200
20190522,甘井子,大纺,亿达世纪城,3室1厅,105平米,4100
20190522,甘井子,大纺,八十中红咀街,2室1厅,75平米,2100
20190522,甘井子,大纺,八十中红咀街,2室1厅,68平米,2000
20190522,甘井子,大纺,合租·新华绿洲,4居室,18平米,1350
20190522,甘井子,大纺,整租·亿达梧桐路,2室2厅,97平米,3400
20190522,甘井子,大纺,东北名苑,2室1厅,89平米,2600
20190522,甘井子,大纺,顺发路,2室2厅,54平米,2000
20190522,甘井子,大纺,唯美品格,2室1厅,80平米,3700
20190522,甘井子,大纺,和润佳园,3室2厅,120平米,4000
20190522,甘井子,大纺,整租·八十中周家街,1室1厅,35平米,1500
20190522,甘井子,大纺,整租·亿达世纪城,3室2厅,159平米,5000
20190522,甘井子,大纺,壹品天城,1室1厅,48平米,2500
20190522,甘井子,大纺,亿达世纪城,3室1厅,118平米,4000
20190522,甘井子,大纺,合租·新华绿洲,4居室,15平米,1100
20190522,甘井子,大纺,合租·壹品天城,5居室,20平米,700
20190522,甘井子,大纺,整租·唯美品格,2室1厅,80平米,3300
20190522,甘井子,大纺,八十中周家街,1室1厅,44平米,1400
20190522,甘井子,大纺,合租·泰华府邸,5居室,30平米,1100
20190522,甘井子,大纺,八十中周家街,1室1厅,48平米,1400
20190522,甘井子,大纺,壹品天城,1室1厅,49平米,2200
20190522,甘井子,大纺,整租·壹品天城,2室1厅,64平米,3000
20190522,甘井子,大纺,整租·壹品天城,2室1厅,75平米,3300
20190522,甘井子,大纺,整租·八十中周家街,2室1厅,65平米,1800
20190522,甘井子,大纺,整租·八十中汉德花园,2室1厅,73平米,1900
20190522,甘井子,大纺,唯美品格,1室0厅,50平米,2350
20190522,甘井子,大纺,新华绿洲,2室1厅,86平米,2700
20190522,甘井子,大纺,八十中东海街,2室1厅,54平米,1400
20190522,甘井子,大纺,壹品天城,2室1厅,70平米,3300
20190522,甘井子,大纺,壹品天城,2室2厅,93平米,3400
20190522,甘井子,大纺,整租·八十中汉德花园,2室1厅,77平米,1800
20190522,甘井子,大纺,金盛家园,1室1厅,50平米,1800
20190522,甘井子,大纺,壹品天城,1室0厅,47平米,2400
20190522,甘井子,大纺,八十中红咀街,1室1厅,47平米,1300
20190522,甘井子,大纺,八十中东海街,1室1厅,33平米,1400
