20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K3区,3室2厅,130平米,4000
20190522,甘井子,泉水龙畔金泉,整租·龙畔金泉五期K4区,2室1厅,71平米,2200
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K3区,3室2厅,131平米,2300
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K3区,2室2厅,120平米,2800
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K1区,2室1厅,87平米,2300
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,2室1厅,88平米,2700
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K2区,4居室,8平米,750
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,2室2厅,90平米,2400
20190522,甘井子,泉水龙畔金泉,泉水N2区,2室1厅,92平米,2000
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K3区,3室1厅,118平米,3500
20190522,甘井子,泉水龙畔金泉,半岛泉水欣座,2室1厅,89平米,2500
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室1厅,80平米,2300
20190522,甘井子,泉水龙畔金泉,整租·欧尚广场,2室1厅,76平米,2700
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉四期,3居室,20平米,800
20190522,甘井子,泉水龙畔金泉,整租·半岛泉水欣座,2室1厅,67平米,2300
20190522,甘井子,泉水龙畔金泉,龙畔金泉二期,3室1厅,112平米,2500
20190522,甘井子,泉水龙畔金泉,龙畔金泉二期,2室1厅,76平米,2200
20190522,甘井子,泉水龙畔金泉,金地檀溪,3室2厅,117平米,3500
20190522,甘井子,泉水龙畔金泉,整租·泉水N3区,2室1厅,87平米,1200
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,2室1厅,97平米,2500
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,19平米,900
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室1厅,75平米,2200
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉一期,4居室,19平米,900
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉三期,3居室,21平米,900
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,15平米,950
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,16平米,900
20190522,甘井子,泉水龙畔金泉,整租·龙畔金泉五期K4区,3室2厅,118平米,2500
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K4区,3室1厅,137平米,3500
20190522,甘井子,泉水龙畔金泉,龙畔金泉三期,3室2厅,109平米,3000
20190522,甘井子,泉水龙畔金泉,欧尚广场,2室2厅,82平米,2600
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,15平米,1000
20190522,甘井子,泉水龙畔金泉,龙畔金泉三期,3室1厅,88平米,2400
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,2室1厅,82平米,2600
20190522,甘井子,泉水龙畔金泉,整租·欧尚广场,1室1厅,34平米,2200
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,2室1厅,86平米,2500
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K3区,4居室,15平米,950
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,25平米,1050
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,24平米,1050
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,18平米,850
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,20平米,900
20190522,甘井子,泉水龙畔金泉,龙畔金泉二期,3室2厅,108平米,4000
20190522,甘井子,泉水龙畔金泉,龙畔金泉二期,2室1厅,70平米,2200
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,21平米,850
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,20平米,1100
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,15平米,850
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉三期,3居室,20平米,950
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K1区,3室1厅,100平米,2700
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,3室2厅,139平米,4000
20190522,甘井子,泉水龙畔金泉,泉水N2区,2室1厅,95平米,5000
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K1区,4居室,20平米,1050
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,12平米,1050
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室1厅,84平米,2500
20190522,甘井子,泉水龙畔金泉,合租·泉水N3区,3居室,18平米,850
20190522,甘井子,泉水龙畔金泉,泉水N1区,2室1厅,89平米,1800
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室1厅,76平米,2000
20190522,甘井子,泉水龙畔金泉,龙畔金泉四期,2室2厅,68平米,2300
20190522,甘井子,泉水龙畔金泉,龙畔金泉二期,2室2厅,91平米,2500
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K4区,3居室,23平米,1050
20190522,甘井子,泉水龙畔金泉,泉水N1区,2室1厅,72平米,1800
20190522,甘井子,泉水龙畔金泉,龙畔金泉五期K2区,2室2厅,89平米,2500
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉五期K2区,5居室,15平米,900
20190522,甘井子,泉水龙畔金泉,整租·龙畔金泉二期,2室1厅,69平米,2200
20190522,甘井子,泉水龙畔金泉,整租·龙畔金泉五期K4区,2室1厅,80平米,2500
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉二期,3居室,25平米,950
20190522,甘井子,泉水龙畔金泉,合租·龙畔金泉一期,4居室,20平米,650
20190522,甘井子,泉水龙畔金泉,泉水N1区,2室1厅,92平米,2000
20190522,甘井子,泉水龙畔金泉,泉水N1区,2室2厅,117平米,2500
