20190522,旅顺口,旅顺口,中拥蓝天下,2室1厅,86平米,1800
20190522,旅顺口,旅顺口,慧谷阳光,3室2厅,120平米,2800
20190522,旅顺口,旅顺口,亿达蓝山,2室1厅,80平米,1200
20190522,旅顺口,旅顺口,亿达蓝湾,1室1厅,76平米,1800
20190522,旅顺口,旅顺口,亿达蓝湾,1室1厅,60平米,1600
20190522,旅顺口,旅顺口,亿达蓝湾,1室1厅,80平米,2000
20190522,旅顺口,旅顺口,亿达蓝山,2室2厅,119平米,1000
20190522,旅顺口,旅顺口,亿达蓝山,2室2厅,118平米,1500
20190522,旅顺口,旅顺口,亿达蓝湾,1室1厅,72平米,2000
20190522,旅顺口,旅顺口,慧谷阳光,2室2厅,93平米,2400
20190522,旅顺口,旅顺口,慧谷阳光,3室2厅,136平米,3200
20190522,旅顺口,旅顺口,慧谷阳光,1室1厅,64平米,1800
20190522,旅顺口,旅顺口,慧谷阳光,3室2厅,90平米,2000
20190522,旅顺口,旅顺口,顺海香堤岛,1室1厅,30平米,998
20190522,旅顺口,旅顺口,翠岫联芳,1室1厅,48平米,800
20190522,旅顺口,旅顺口,保利西海岸,1室1厅,55平米,1000
20190522,旅顺口,旅顺口,慧谷阳光,2室2厅,70平米,1000
20190522,旅顺口,旅顺口,亿达蓝山,2室2厅,119平米,1500
20190522,旅顺口,旅顺口,亿达蓝湾,1室0厅,64平米,1600
20190522,旅顺口,旅顺口,保利西海岸,3室2厅,96平米,1800
20190522,旅顺口,旅顺口,亿达蓝湾,1室0厅,59平米,1800
20190522,旅顺口,旅顺口,亿达蓝山,2室1厅,79平米,2000
20190522,旅顺口,旅顺口,亿达第一郡,2室1厅,106平米,1800
20190522,旅顺口,旅顺口,整租·亿达蓝山,2室2厅,80平米,2000
20190522,旅顺口,旅顺口,华发新城,1室1厅,53平米,1700
20190522,旅顺口,旅顺口,整租·金玛听海领寓,4室2厅,150平米,4000
20190522,旅顺口,旅顺口,亿达蓝山,2室1厅,80平米,1500
20190522,旅顺口,旅顺口,亿达蓝湾,3室3厅,196平米,8000
20190522,旅顺口,旅顺口,金玛听海领寓,3室2厅,67平米,1400
20190522,旅顺口,旅顺口,郁林海景花园,2室1厅,67平米,1400
20190522,旅顺口,旅顺口,湾德里华府,2室1厅,65平米,900
20190522,旅顺口,旅顺口,中拥蓝天下,2室1厅,94平米,1300
