20190522,旅顺口,龙王塘,万科樱花园,3室2厅,93平米,2500
20190522,旅顺口,龙王塘,合租·国宝星月湾,5居室,30平米,1200
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,138平米,1600
20190522,旅顺口,龙王塘,合租·国宝星月湾,5居室,30平米,1200
20190522,旅顺口,龙王塘,国宝星月湾,4室2厅,190平米,1300
20190522,旅顺口,龙王塘,合租·国宝星月湾,5居室,25平米,1200
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,154平米,1800
20190522,旅顺口,龙王塘,合租·国宝星月湾,5居室,30平米,950
20190522,旅顺口,龙王塘,合租·国宝星月湾,5居室,30平米,1200
20190522,旅顺口,龙王塘,海尚明珠,3室1厅,110平米,2800
20190522,旅顺口,龙王塘,海尚明珠,3室2厅,87平米,2200
20190522,旅顺口,龙王塘,亿达玉龙湾,2室1厅,87平米,1900
20190522,旅顺口,龙王塘,国宝星月湾,4室1厅,166平米,1200
20190522,旅顺口,龙王塘,国宝星月湾,3室1厅,146平米,4000
20190522,旅顺口,龙王塘,整租·国宝星月湾,1室0厅,27平米,800
20190522,旅顺口,龙王塘,海尚明珠,1室1厅,45平米,1500
20190522,旅顺口,龙王塘,万科樱花园,3室2厅,124平米,2800
20190522,旅顺口,龙王塘,海尚明珠,2室1厅,82平米,2000
20190522,旅顺口,龙王塘,亿达玉龙湾,2室1厅,64平米,2000
20190522,旅顺口,龙王塘,万科樱花园,3室2厅,123平米,2800
20190522,旅顺口,龙王塘,万科樱花园三期,2室1厅,80平米,2200
20190522,旅顺口,龙王塘,海尚明珠,2室2厅,88平米,2000
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,155平米,1600
20190522,旅顺口,龙王塘,中瀛臻堡,2室2厅,91平米,1800
20190522,旅顺口,龙王塘,万科樱花园三期,3室2厅,97平米,2500
20190522,旅顺口,龙王塘,万科樱花园三期,3室2厅,95平米,2500
20190522,旅顺口,龙王塘,熙龙山庄,1室1厅,40平米,1000
20190522,旅顺口,龙王塘,国宝星月湾,2室1厅,89平米,1000
20190522,旅顺口,龙王塘,整租·万科樱花园,3室2厅,94平米,2600
20190522,旅顺口,龙王塘,熙龙山庄,2室1厅,70平米,1600
20190522,旅顺口,龙王塘,宁顺园,1室1厅,55平米,1000
20190522,旅顺口,龙王塘,海尚明珠,2室1厅,65平米,2000
20190522,旅顺口,龙王塘,熙龙山庄,3室0厅,73平米,1800
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,150平米,2000
20190522,旅顺口,龙王塘,亿达玉龙湾,2室1厅,68平米,1650
20190522,旅顺口,龙王塘,国宝星月湾,2室2厅,92平米,1000
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,190平米,3600
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,140平米,1300
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,159平米,1500
20190522,旅顺口,龙王塘,万科樱花园,3室2厅,94平米,2400
20190522,旅顺口,龙王塘,龙王塘一号,1室1厅,58平米,1500
20190522,旅顺口,龙王塘,万科樱花园三期,2室1厅,80平米,2200
20190522,旅顺口,龙王塘,万科樱花园三期,1室1厅,37平米,1600
20190522,旅顺口,龙王塘,海尚明珠,2室1厅,82平米,2000
20190522,旅顺口,龙王塘,中瀛臻堡,2室1厅,84平米,1650
20190522,旅顺口,龙王塘,海尚明珠,1室2厅,78平米,1700
20190522,旅顺口,龙王塘,海尚明珠,2室1厅,88平米,1500
20190522,旅顺口,龙王塘,荷塘悦色,1室1厅,34平米,1200
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,150平米,3600
20190522,旅顺口,龙王塘,龙王塘一号,2室2厅,74平米,2000
20190522,旅顺口,龙王塘,整租·国宝星月湾,4室2厅,190平米,2500
20190522,旅顺口,龙王塘,海尚明珠,2室1厅,55平米,1650
20190522,旅顺口,龙王塘,万科樱花园三期,3室2厅,98平米,2800
20190522,旅顺口,龙王塘,万科樱花园,3室2厅,124平米,2800
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,150平米,2000
20190522,旅顺口,龙王塘,国宝星月湾,3室2厅,155平米,1600
20190522,旅顺口,龙王塘,海尚明珠,2室1厅,87平米,1200
20190522,旅顺口,龙王塘,万科樱花园,3室2厅,94平米,2550
