20190522,沙河口,锦绣,锦云中园,2室1厅,67平米,2000
20190522,沙河口,锦绣,锦江园绿莲街,2室2厅,74平米,2400
20190522,沙河口,锦绣,锦泉南园,2室1厅,68平米,2300
20190522,沙河口,锦绣,锦江园,2室1厅,52平米,1300
20190522,沙河口,锦绣,锦云中园,2室1厅,53平米,1600
20190522,沙河口,锦绣,锦江园,3室1厅,87平米,2300
20190522,沙河口,锦绣,锦云中园,2室1厅,70平米,2100
20190522,沙河口,锦绣,锦泉中园,3室1厅,105平米,2300
20190522,沙河口,锦绣,锦虹北园,3室1厅,94平米,2800
20190522,沙河口,锦绣,锦江园,2室1厅,59平米,1700
20190522,沙河口,锦绣,锦云中园,3室1厅,100平米,2600
20190522,沙河口,锦绣,锦绣小高层,4室1厅,129平米,3200
20190522,沙河口,锦绣,锦江园西北路,3室2厅,104平米,2800
20190522,沙河口,锦绣,鼎新悦府,2室2厅,80平米,2800
20190522,沙河口,锦绣,锦江园,2室2厅,99平米,2800
20190522,沙河口,锦绣,锦云北园,3室1厅,100平米,2000
20190522,沙河口,锦绣,锦江园绿莲街,3室1厅,93平米,2300
20190522,沙河口,锦绣,锦泉南园,2室1厅,68平米,1500
20190522,沙河口,锦绣,迎客石广场（锦绣商圈）,2室1厅,70平米,1800
20190522,沙河口,锦绣,合租·鼎新鼎润四季,3居室,18平米,800
20190522,沙河口,锦绣,合租·锦霞南园,3居室,20平米,700
20190522,沙河口,锦绣,锦泉南园,1室1厅,73平米,1500
20190522,沙河口,锦绣,合租·鼎新鼎润四季,4居室,16平米,900
20190522,沙河口,锦绣,合租·鼎新鼎润四季,4居室,16平米,800
20190522,沙河口,锦绣,合租·锦泉南园,3居室,20平米,1200
20190522,沙河口,锦绣,锦虹北园,2室1厅,80平米,2800
20190522,沙河口,锦绣,锦泉南园,2室1厅,67平米,1800
20190522,沙河口,锦绣,锦云南园,2室1厅,85平米,3500
20190522,沙河口,锦绣,整租·鼎新鼎润府,2室1厅,70平米,2300
20190522,沙河口,锦绣,锦泉南园,2室0厅,60平米,2800
20190522,沙河口,锦绣,恒大帝景,2室1厅,58平米,2600
20190522,沙河口,锦绣,锦云南园,2室1厅,76平米,1800
20190522,沙河口,锦绣,锦泉中园,2室1厅,44平米,2400
20190522,沙河口,锦绣,迎客石广场（锦绣商圈）,1室1厅,38平米,1800
20190522,沙河口,锦绣,锦云南园,2室1厅,58平米,1650
20190522,沙河口,锦绣,锦云中园,1室1厅,45平米,1600
20190522,沙河口,锦绣,鼎新鼎润府,3室2厅,90平米,3500
20190522,沙河口,锦绣,锦云南园,2室1厅,67平米,1650
20190522,沙河口,锦绣,锦江园,2室1厅,70平米,3200
20190522,沙河口,锦绣,锦云北园,2室1厅,90平米,1700
20190522,沙河口,锦绣,整租·锦江园（西北路绿波商圈）,2室1厅,50平米,1400
20190522,沙河口,锦绣,锦云北园,2室1厅,66平米,1600
20190522,沙河口,锦绣,锦江园,1室2厅,65平米,1850
20190522,沙河口,锦绣,锦江园,1室1厅,58平米,1400
20190522,沙河口,锦绣,锦绣园,2室1厅,87平米,2600
20190522,沙河口,锦绣,锦泉中园,1室1厅,50平米,1450
20190522,沙河口,锦绣,锦泉南园,2室1厅,61平米,1700
20190522,沙河口,锦绣,锦云中园,2室2厅,76平米,1800
20190522,沙河口,锦绣,鼎新鼎润四季,2室2厅,74平米,2500
20190522,沙河口,锦绣,迎客石广场（锦绣商圈）,2室1厅,60平米,1800
20190522,沙河口,锦绣,锦云北园,3室1厅,110平米,6000
20190522,沙河口,锦绣,恒大帝景,2室1厅,85平米,4200
20190522,沙河口,锦绣,锦云南园,2室2厅,78平米,1600
20190522,沙河口,锦绣,恒大帝景,1室0厅,35平米,2100
20190522,沙河口,锦绣,鼎新鼎润府,2室2厅,119平米,2600
20190522,沙河口,锦绣,锦江园,3室1厅,78平米,2200
20190522,沙河口,锦绣,锦江园,2室1厅,76平米,2000
20190522,沙河口,锦绣,锦江园,3室1厅,113平米,2900
20190522,沙河口,锦绣,锦江园西北路,2室2厅,99平米,2000
