20190522,西岗,唐山街,水仙花园(西岗),4室2厅,165平米,8000
20190522,西岗,唐山街,合租·34中市场街,4居室,25平米,1050
20190522,西岗,唐山街,星海绿山城,2室1厅,73平米,3500
20190522,西岗,唐山街,34中三元街,2室2厅,91平米,3600
20190522,西岗,唐山街,合租·信兴花园,5居室,14平米,900
20190522,西岗,唐山街,合租·信兴花园,5居室,17平米,1000
20190522,西岗,唐山街,合租·信兴花园,5居室,25平米,1150
20190522,西岗,唐山街,合租·信兴花园,6居室,25平米,1000
20190522,西岗,唐山街,合租·34中通山街,4居室,28平米,1200
20190522,西岗,唐山街,合租·34中通山街,4居室,19平米,1000
20190522,西岗,唐山街,34中畅通街,2室0厅,47平米,1850
20190522,西岗,唐山街,34中胜利路,2室1厅,79平米,3000
20190522,西岗,唐山街,丰源小区,2室2厅,92平米,3000
20190522,西岗,唐山街,34中松花街,2室1厅,43平米,2000
20190522,西岗,唐山街,丰源山庄,2室2厅,102平米,4200
20190522,西岗,唐山街,合租·34中市场街,4居室,20平米,950
20190522,西岗,唐山街,34中三元街,2室1厅,60平米,2700
20190522,西岗,唐山街,星海绿山城,2室2厅,74平米,3400
20190522,西岗,唐山街,华城御园,3室2厅,117平米,3500
20190522,西岗,唐山街,34中果园巷,2室1厅,60平米,2200
20190522,西岗,唐山街,汇智云顶,2室2厅,69平米,4300
20190522,西岗,唐山街,34中兴民街,3室1厅,87平米,3000
20190522,西岗,唐山街,34中胜利路,2室1厅,68平米,2500
20190522,西岗,唐山街,合租·34中茂田巷,3居室,30平米,1100
20190522,西岗,唐山街,华城御园,3室1厅,112平米,4500
20190522,西岗,唐山街,34中三元街,3室1厅,67平米,2700
20190522,西岗,唐山街,34中果园巷,3室1厅,77平米,2900
20190522,西岗,唐山街,34中市场街,3室1厅,76平米,3500
20190522,西岗,唐山街,合租·信兴花园,6居室,28平米,1050
20190522,西岗,唐山街,合租·34中自学巷,4居室,18平米,950
20190522,西岗,唐山街,合租·34中三元街,5居室,12平米,800
20190522,西岗,唐山街,信兴花园,4室2厅,142平米,6500
20190522,西岗,唐山街,34中果林巷,2室1厅,80平米,2500
20190522,西岗,唐山街,纪念东巷,2室0厅,81平米,2300
20190522,西岗,唐山街,整租·34中新开路,1室1厅,38平米,2500
20190522,西岗,唐山街,34中茂田巷,1室1厅,40平米,1500
20190522,西岗,唐山街,整租·34中三元街,1室1厅,26平米,1300
20190522,西岗,唐山街,整租·星海绿山城,2室2厅,96平米,4500
20190522,西岗,唐山街,34中长红街,1室1厅,37平米,1600
20190522,西岗,唐山街,34中长红街,2室1厅,79平米,2700
20190522,西岗,唐山街,合租·34中茂田巷,3居室,30平米,900
20190522,西岗,唐山街,合租·34中茂田巷,3居室,40平米,1050
20190522,西岗,唐山街,星海绿山城,2室1厅,78平米,4000
20190522,西岗,唐山街,整租·34中长红街,2室2厅,74平米,2500
20190522,西岗,唐山街,34中高峰街,2室1厅,50平米,2300
20190522,西岗,唐山街,34中纪念街,2室1厅,50平米,1900
20190522,西岗,唐山街,信兴花园,3室0厅,87平米,3800
20190522,西岗,唐山街,34中胜利路,1室0厅,33平米,1500
20190522,西岗,唐山街,34中民众街,2室0厅,39平米,2300
20190522,西岗,唐山街,34中高峰街,2室1厅,50平米,2700
20190522,西岗,唐山街,水仙花园(西岗),3室2厅,110平米,6300
20190522,西岗,唐山街,34中茂田巷,2室1厅,54平米,2600
20190522,西岗,唐山街,水仙花园(西岗),3室2厅,151平米,6000
20190522,西岗,唐山街,34中三元街,2室1厅,47平米,2200
20190522,西岗,唐山街,34中纪念街,2室1厅,63平米,3000
20190522,西岗,唐山街,34中茂田巷,2室1厅,52平米,2300
20190522,西岗,唐山街,34中松花街,3室0厅,63平米,2500
20190522,西岗,唐山街,34中三元街,2室1厅,52平米,2300
20190522,西岗,唐山街,华城御园,2室1厅,43平米,2900
20190522,西岗,唐山街,34中茂田巷,2室1厅,51平米,2600
20190522,西岗,唐山街,34中长红街,2室1厅,55平米,2500
20190522,西岗,唐山街,34中三元街,3室1厅,84平米,3500
20190522,西岗,唐山街,34中三元街,2室1厅,52平米,2500
20190522,西岗,唐山街,34中永芳巷,1室2厅,53平米,2650
20190522,西岗,唐山街,宝居佳苑,3室2厅,143平米,5950
20190522,西岗,唐山街,34中三元街,3室1厅,87平米,3500
20190522,西岗,唐山街,34中长红街,3室2厅,120平米,5000
20190522,西岗,唐山街,34中三元街,3室1厅,84平米,3400
20190522,西岗,唐山街,整租·星海绿山城,2室2厅,94平米,4500
20190522,西岗,唐山街,34中唐山街,2室0厅,37平米,2000
20190522,西岗,唐山街,34中三元街,2室1厅,79平米,3200
20190522,西岗,唐山街,34中长红街,1室0厅,36平米,1600
20190522,西岗,唐山街,34中果林巷,2室1厅,86平米,2800
20190522,西岗,唐山街,整租·汇智云顶,2室1厅,54平米,4700
20190522,西岗,唐山街,34中唐山街,1室1厅,37平米,2150
20190522,西岗,唐山街,凤鸣街,3室1厅,65平米,2300
20190522,西岗,唐山街,汇智云顶,1室0厅,37平米,2600
20190522,西岗,唐山街,星海绿山城,2室1厅,78平米,3600
20190522,西岗,唐山街,34中民众街,1室1厅,35平米,2200
20190522,西岗,唐山街,胜利东路（武昌街商圈）,2室2厅,94平米,3500
20190522,西岗,唐山街,34中纪念街,1室1厅,37平米,1800
20190522,西岗,唐山街,汇智云顶,1室0厅,30平米,3300
20190522,西岗,唐山街,34中建民街,2室0厅,56平米,2000
20190522,西岗,唐山街,整租·34中保健街,2室1厅,55平米,2500
20190522,西岗,唐山街,34中自学巷,3室1厅,120平米,4800
20190522,西岗,唐山街,星海绿山城,2室2厅,96平米,4300
20190522,西岗,唐山街,华城御园,3室1厅,89平米,2000
20190522,西岗,唐山街,34中纪念街,2室1厅,66平米,2100
20190522,西岗,唐山街,整租·34中林荫巷,1室1厅,39平米,1600
20190522,西岗,唐山街,34中三元街,3室1厅,89平米,2800
20190522,西岗,唐山街,星海绿山城,2室1厅,97平米,4300
20190522,西岗,唐山街,星海绿山城,2室2厅,99平米,2500
20190522,西岗,唐山街,34中长红街,2室1厅,70平米,2400
20190522,西岗,唐山街,34中三元街,3室0厅,65平米,2300
20190522,西岗,唐山街,34中纪念街,2室1厅,47平米,2300
20190522,西岗,唐山街,34中唐山街,2室0厅,39平米,1500
20190522,西岗,唐山街,34中畅通街,1室0厅,32平米,1500
20190522,西岗,唐山街,34中纪念街,1室1厅,35平米,1500
20190522,西岗,唐山街,34中云山街,2室0厅,40平米,2000
20190522,西岗,唐山街,整租·汇智云顶,1室1厅,42平米,4100
20190522,西岗,唐山街,整租·34中三元街,3室1厅,82平米,2600
20190522,西岗,唐山街,34中通山街,2室1厅,53平米,3000
20190522,西岗,唐山街,34中唐山街,2室0厅,40平米,2400
20190522,西岗,唐山街,34中市场街,2室1厅,60平米,2000
20190522,西岗,唐山街,34中三元街,2室1厅,59平米,2600
20190522,西岗,唐山街,整租·宝居佳苑,2室1厅,92平米,3900
20190522,西岗,唐山街,整租·水仙花园(西岗),3室2厅,140平米,7000
20190522,西岗,唐山街,汇智云顶,1室1厅,37平米,3300
20190522,西岗,唐山街,34中纪念街,1室0厅,32平米,1800
20190522,西岗,唐山街,整租·34中纪念街,2室1厅,58平米,2600
20190522,西岗,唐山街,整租·汇景天地,2室1厅,114平米,7600
20190522,西岗,唐山街,整租·宝居佳苑,2室1厅,92平米,4800
20190522,西岗,唐山街,34中民众街,1室1厅,34平米,1500
20190522,西岗,唐山街,34中纪念街,2室1厅,63平米,2000
20190522,西岗,唐山街,星海绿山城,2室1厅,89平米,5300
20190522,西岗,唐山街,34中果林巷,2室1厅,46平米,2100
20190522,西岗,唐山街,整租·34中纪念街,1室0厅,36平米,1800
20190522,西岗,唐山街,34中果林巷,1室0厅,40平米,1200
20190522,西岗,唐山街,34中松花街,2室0厅,40平米,3000
20190522,西岗,唐山街,34中三元街,2室1厅,52平米,2500
20190522,西岗,唐山街,34中胜利路,1室0厅,32平米,1600
20190522,西岗,唐山街,34中林荫巷,2室1厅,51平米,1500
20190522,西岗,唐山街,34中云山街,2室1厅,61平米,2200
20190522,西岗,唐山街,34中胜利路,2室1厅,56平米,2600
20190522,西岗,唐山街,汇景天地,1室1厅,115平米,7000
20190522,西岗,唐山街,34中三元街,2室1厅,70平米,2700
20190522,西岗,唐山街,34中纪念街,1室0厅,35平米,1500
20190522,西岗,唐山街,34中胜利路,1室0厅,33平米,1600
20190522,西岗,唐山街,汇景天地,2室1厅,171平米,22500
20190522,西岗,唐山街,34中畅通街,2室0厅,48平米,2400
20190522,西岗,唐山街,34中三元街,2室1厅,62平米,2300
20190522,西岗,唐山街,34中果园巷,2室1厅,59平米,2300
20190522,西岗,唐山街,34中一二九街,2室1厅,63平米,2400
20190522,西岗,唐山街,水仙花园(西岗),2室1厅,77平米,4600
20190522,西岗,唐山街,34中三元街,3室1厅,101平米,3600
20190522,西岗,唐山街,34中三元街,2室1厅,53平米,2700
20190522,西岗,唐山街,34中民众街,3室1厅,75平米,3600
20190522,西岗,唐山街,34中民众街,1室1厅,35平米,1600
20190522,西岗,唐山街,34中纪念街,1室1厅,35平米,1500
20190522,西岗,唐山街,34中长红街,1室1厅,37平米,1600
20190522,西岗,唐山街,34中通山街,2室1厅,68平米,2200
20190522,西岗,唐山街,整租·34中兴民街,2室0厅,51平米,1600
20190522,西岗,唐山街,34中三元街,2室1厅,59平米,2500
20190522,西岗,唐山街,34中民众街,2室1厅,53平米,2500
20190522,西岗,唐山街,34中建民街,3室0厅,65平米,2500
20190522,西岗,唐山街,纪念东巷,2室1厅,81平米,2200
20190522,西岗,唐山街,34中民众街,2室1厅,55平米,3000
20190522,西岗,唐山街,34中胜利路,2室1厅,65平米,2500
20190522,西岗,唐山街,34中纪念街,2室2厅,80平米,2600
20190522,西岗,唐山街,34中茂田巷,3室1厅,94平米,3500
20190522,西岗,唐山街,34中保健街,2室1厅,63平米,2000
20190522,西岗,唐山街,星海绿山城,1室1厅,63平米,3600
20190522,西岗,唐山街,34中纪念街,1室1厅,40平米,1800
20190522,西岗,唐山街,34中纪念街,2室0厅,62平米,2400
20190522,西岗,唐山街,34中长红街,2室1厅,60平米,2500
20190522,西岗,唐山街,34中永芳巷,2室1厅,52平米,3000
20190522,西岗,唐山街,34中胜利路,1室0厅,35平米,1900
20190522,西岗,唐山街,34中茂田巷,2室1厅,53平米,2300
20190522,西岗,唐山街,34中民众街,2室0厅,42平米,1800
20190522,西岗,唐山街,34中保健街,3室1厅,74平米,7500
20190522,西岗,唐山街,34中民众街,2室1厅,55平米,3000
20190522,西岗,唐山街,34中胜利路,2室1厅,70平米,2300
20190522,西岗,唐山街,34中纪念街,2室1厅,40平米,1900
20190522,西岗,唐山街,34中纪念街,2室1厅,58平米,2400
20190522,西岗,唐山街,34中纪念街,2室0厅,46平米,2100
20190522,西岗,唐山街,34中长红街,1室1厅,35平米,1500
20190522,西岗,唐山街,水仙花园(西岗),4室2厅,126平米,8000
20190522,西岗,唐山街,34中永芳巷,3室1厅,88平米,4000
20190522,西岗,唐山街,汇智云顶,2室1厅,54平米,4000
20190522,西岗,唐山街,34中茂田巷,3室1厅,79平米,2600
20190522,西岗,唐山街,34中建民街,2室0厅,43平米,2000
