20190522,高新园区,学府,合租·名仕乐居,3居室,23平米,1250
20190522,高新园区,学府,合租·翰林观海,5居室,15平米,900
20190522,高新园区,学府,合租·弘基三期,4居室,15平米,1100
20190522,高新园区,学府,整租·学府1+1,3室2厅,88平米,4000
20190522,高新园区,学府,合租·育明高中,4居室,16平米,1350
20190522,高新园区,学府,合租·弘基二期,4居室,30平米,1100
20190522,高新园区,学府,合租·名仕乐居,3居室,15平米,1400
20190522,高新园区,学府,合租·弘基三期,3居室,15平米,1000
20190522,高新园区,学府,合租·翰林观海,5居室,16平米,850
20190522,高新园区,学府,整租·翰林观海公寓,1室0厅,38平米,1950
20190522,高新园区,学府,弘基三期,2室2厅,90平米,3500
20190522,高新园区,学府,合租·翰林观海,5居室,16平米,900
20190522,高新园区,学府,翰林观海,3室2厅,111平米,4200
20190522,高新园区,学府,合租·弘基三期,5居室,15平米,900
20190522,高新园区,学府,合租·翰林观海,3居室,20平米,1200
20190522,高新园区,学府,弘基三期,3室2厅,138平米,5500
20190522,高新园区,学府,合租·弘基三期,4居室,20平米,1350
20190522,高新园区,学府,合租·弘基二期,5居室,12平米,950
20190522,高新园区,学府,合租·弘基三期,5居室,15平米,1350
20190522,高新园区,学府,合租·弘基三期,5居室,21平米,899
20190522,高新园区,学府,合租·翰林观海,3居室,30平米,1200
20190522,高新园区,学府,合租·翰林观海,3居室,13平米,1200
20190522,高新园区,学府,合租·翰林观海,3居室,15平米,1300
20190522,高新园区,学府,合租·弘基二期,3居室,22平米,900
20190522,高新园区,学府,合租·弘基二期,3居室,15平米,1000
20190522,高新园区,学府,合租·弘基二期,3居室,15平米,950
20190522,高新园区,学府,合租·名仕乐居,4居室,21平米,1400
20190522,高新园区,学府,文萃轩小区,3室2厅,93平米,2800
20190522,高新园区,学府,弘基三期,2室1厅,90平米,3700
20190522,高新园区,学府,弘基三期,3室2厅,105平米,4100
20190522,高新园区,学府,合租·弘基二期,3居室,15平米,1450
20190522,高新园区,学府,合租·弘基二期,3居室,15平米,1400
20190522,高新园区,学府,整租·文萃轩小区,3室1厅,61平米,1900
20190522,高新园区,学府,合租·弘基三期,3居室,20平米,1100
20190522,高新园区,学府,翰林观海,2室2厅,90平米,3900
20190522,高新园区,学府,弘基二期,3室2厅,118平米,4100
20190522,高新园区,学府,合租·弘基三期,3居室,21平米,1200
20190522,高新园区,学府,文萃轩小区,2室1厅,52平米,2400
20190522,高新园区,学府,合租·东电小区,5居室,15平米,1100
20190522,高新园区,学府,合租·名仕乐居,5居室,15平米,1200
20190522,高新园区,学府,整租·弘基三期,4室1厅,170平米,5500
20190522,高新园区,学府,合租·弘基三期,3居室,21平米,1300
20190522,高新园区,学府,文萃轩小区,2室1厅,58平米,2600
20190522,高新园区,学府,翰林观海公寓,1室0厅,36平米,2300
20190522,高新园区,学府,合租·名仕乐居,1居室,19平米,1200
20190522,高新园区,学府,凌源街,3室1厅,63平米,2200
20190522,高新园区,学府,翰林观海,3室2厅,123平米,4800
20190522,高新园区,学府,弘基二期,2室2厅,106平米,3600
20190522,高新园区,学府,凌源街,2室1厅,50平米,2100
20190522,高新园区,学府,凌源街,2室0厅,39平米,1800
20190522,高新园区,学府,名仕乐居,1室1厅,55平米,2700
20190522,高新园区,学府,文萃轩小区,2室1厅,58平米,2600
20190522,高新园区,学府,凌源街,2室1厅,62平米,2200
20190522,高新园区,学府,弘基二期,2室2厅,107平米,3700
20190522,高新园区,学府,育明高中,2室2厅,105平米,3200
20190522,高新园区,学府,凌源街,2室0厅,53平米,1650
20190522,高新园区,学府,东电小区,2室2厅,86平米,3300
20190522,高新园区,学府,学府1+1公寓,2室1厅,32平米,1800
20190522,高新园区,学府,凌源街,1室0厅,27平米,1200
20190522,高新园区,学府,凌源街,1室1厅,28平米,1350
20190522,高新园区,学府,弘基三期,3室2厅,97平米,3500
20190522,高新园区,学府,文萃轩小区,3室1厅,64平米,3200
20190522,高新园区,学府,海洋环保所,3室0厅,66平米,2000
20190522,高新园区,学府,整租·弘基二期,3室2厅,120平米,4500
20190522,高新园区,学府,弘基三期,3室2厅,130平米,4500
20190522,高新园区,学府,合租·翰林观海,1居室,73平米,1400
20190522,高新园区,学府,凌源街,3室0厅,65平米,2300
20190522,高新园区,学府,弘基三期,3室2厅,86平米,3300
20190522,高新园区,学府,弘基三期,3室1厅,120平米,4100
20190522,高新园区,学府,东电小区,2室1厅,82平米,2700
20190522,高新园区,学府,文萃轩小区,3室0厅,66平米,2800
20190522,高新园区,学府,杨树街,2室1厅,53平米,2500
20190522,高新园区,学府,翰林观海公寓,1室1厅,39平米,2200
20190522,高新园区,学府,凌源街,2室0厅,41平米,1800
20190522,高新园区,学府,整租·名仕乐居,2室1厅,68平米,2800
20190522,高新园区,学府,凌源街,2室0厅,39平米,1700
20190522,高新园区,学府,名仕乐居,2室1厅,83平米,4500
20190522,高新园区,学府,翰林观海,3室1厅,103平米,4000
20190522,高新园区,学府,学府1+1,2室2厅,89平米,3700
20190522,高新园区,学府,凌源街,1室0厅,60平米,750
20190522,高新园区,学府,翰林观海公寓,2室0厅,66平米,3000
20190522,高新园区,学府,整租·翰林观海公寓,1室0厅,39平米,2200
20190522,高新园区,学府,翰林观海,2室2厅,91平米,3800
20190522,高新园区,学府,名仕乐居,2室1厅,83平米,3400
20190522,高新园区,学府,凌源街,1室0厅,28平米,1400
20190522,高新园区,学府,弘基三期,2室1厅,88平米,3500
20190522,高新园区,学府,名仕乐居,2室1厅,69平米,2700
20190522,高新园区,学府,弘基二期,3室2厅,150平米,5000
20190522,高新园区,学府,海洋环保所,1室1厅,33平米,1500
20190522,高新园区,学府,东电小区,2室1厅,62平米,2000
20190522,高新园区,学府,凌源街,1室1厅,38平米,1300
20190522,高新园区,学府,文萃轩小区,3室1厅,66平米,2400
20190522,高新园区,学府,凌源街,2室0厅,44平米,1800
20190522,高新园区,学府,学府1+1,1室1厅,50平米,2300
20190522,高新园区,学府,文萃轩小区,2室1厅,44平米,3200
20190522,高新园区,学府,凌源街,2室0厅,50平米,2100
20190522,高新园区,学府,凌源街,1室0厅,35平米,1300
20190522,高新园区,学府,弘基三期,2室1厅,88平米,3500
20190522,高新园区,学府,凌源街,1室1厅,38平米,1400
20190522,高新园区,学府,凌源街,2室1厅,48平米,1800
20190522,高新园区,学府,文萃轩小区,1室0厅,33平米,1300
20190522,高新园区,学府,弘基三期,2室2厅,102平米,3600
20190522,高新园区,学府,弘基一期,3室2厅,145平米,4300
20190522,高新园区,学府,凌源街,3室1厅,63平米,2700
20190522,高新园区,学府,凌源街,2室1厅,59平米,2000
20190522,高新园区,学府,整租·育明高中,3室2厅,105平米,4000
20190522,高新园区,学府,凌源街,1室0厅,64平米,900
20190522,高新园区,学府,学府1+1公寓,2室1厅,32平米,2000
20190522,高新园区,学府,凌源街,2室1厅,44平米,1750
20190522,高新园区,学府,文萃轩小区,1室1厅,46平米,1500
20190522,高新园区,学府,文萃轩小区,1室1厅,37平米,1850
20190522,高新园区,学府,东电小区,2室1厅,80平米,3000
20190522,高新园区,学府,凌源街,2室1厅,62平米,2000
20190522,高新园区,学府,文萃轩小区,1室1厅,37平米,1700
20190522,高新园区,学府,文萃轩小区,2室1厅,67平米,2800
20190522,高新园区,学府,文萃轩小区,2室1厅,60平米,3000
20190522,高新园区,学府,翰林观海,3室2厅,126平米,4600
20190522,高新园区,学府,翰林观海,3室2厅,126平米,4500
20190522,高新园区,学府,学府1+1,1室1厅,50平米,2500
20190522,高新园区,学府,弘基三期,3室1厅,12平米,900
20190522,高新园区,学府,文萃轩小区,3室1厅,68平米,2500
20190522,高新园区,学府,翰林观海公寓,1室1厅,49平米,2200
20190522,高新园区,学府,海洋环保所,2室1厅,54平米,1800
20190522,高新园区,学府,翰林观海公寓,1室1厅,39平米,2100
20190522,高新园区,学府,弘基二期,4室2厅,169平米,7000
20190522,高新园区,学府,东电小区,2室1厅,68平米,2600
20190522,高新园区,学府,整租·弘基二期,3室2厅,119平米,4600
20190522,高新园区,学府,翰林观海,3室2厅,137平米,4500
20190522,高新园区,学府,整租·东电小区,3室2厅,120平米,4300
20190522,高新园区,学府,凌源街,2室1厅,65平米,2300
20190522,高新园区,学府,凌源街,3室1厅,60平米,2100
20190522,高新园区,学府,东电小区,2室0厅,50平米,1600
20190522,高新园区,学府,东电小区,3室1厅,80平米,2600
20190522,高新园区,学府,东电小区,3室2厅,135平米,4600
20190522,高新园区,学府,文萃轩小区,1室0厅,35平米,1700
20190522,高新园区,学府,弘基三期,2室2厅,102平米,4000
20190522,高新园区,学府,凌源街,1室1厅,29平米,1100
20190522,高新园区,学府,合租·弘基三期,4居室,20平米,1000
20190522,高新园区,学府,翰林观海,3室2厅,123平米,4000
20190522,高新园区,学府,弘基三期,3室2厅,137平米,4600
20190522,高新园区,学府,整租·弘基二期,2室2厅,101平米,4300
20190522,高新园区,学府,合租·弘基三期,4居室,10平米,1050
20190522,高新园区,学府,海洋环保所,2室1厅,60平米,2200
20190522,高新园区,学府,文萃轩小区,1室0厅,33平米,1500
20190522,高新园区,学府,凌源街,3室0厅,63平米,2700
20190522,高新园区,学府,学府1+1,1室1厅,57平米,2600
20190522,高新园区,学府,弘基三期,3室2厅,135平米,4500
20190522,高新园区,学府,文萃轩小区,2室1厅,50平米,2400
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室2厅,129平米,4000
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3000
20190522,高新园区,普罗旺斯,合租·亿达普罗旺斯二期,3居室,25平米,1300
20190522,高新园区,普罗旺斯,合租·亿达普罗旺斯二期,5居室,18平米,1300
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,130平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯,3室2厅,142平米,4000
20190522,高新园区,普罗旺斯,合租·亿达普罗旺斯二期,5居室,21平米,1290
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,140平米,2400
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,169平米,3500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯,2室1厅,95平米,4500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯,2室1厅,69平米,2800
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,2室2厅,87平米,3500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,98平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室1厅,96平米,3000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室1厅,98平米,3500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,98平米,2500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,2000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室1厅,98平米,2500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,98平米,3000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,120平米,3000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,98平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室1厅,115平米,3000
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室2厅,95平米,4500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,89平米,2700
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,2室1厅,95平米,2200
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室1厅,142平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3200
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,98平米,3000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,97平米,3300
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,2800
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,150平米,5000
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,260平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,70平米,3300
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,129平米,4000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,117平米,2000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,6000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,87平米,1500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,94平米,4300
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯二期,3室2厅,137平米,2500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,2000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,5000
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,138平米,2000
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,2室1厅,114平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,6室1厅,350平米,11000
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3200
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,86平米,1500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,90平米,4000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,99平米,3500
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,6室2厅,300平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,98平米,3500
20190522,高新园区,万达,独栋·职业房东,懒惰的比尔,南西南,1300
20190522,高新园区,万达,独栋·职业房东,懒惰的比尔,20平米,3600
20190522,高新园区,万达,合租·学府士家,5居室,40平米,1500
20190522,高新园区,万达,整租·万达海公馆,3室2厅,197平米,11000
20190522,高新园区,万达,独栋·职业房东,懒惰的比尔,20平米,2800
20190522,高新园区,万达,独栋·职业房东,懒惰的比尔,南,1300
20190522,高新园区,万达,独栋·职业房东,懒惰的比尔,东南,1500
20190522,高新园区,万达,独栋·职业房东,懒惰的比尔,东南,1500
20190522,高新园区,万达,合租·山海一家一期,4居室,18平米,1000
20190522,高新园区,万达,独栋·泊寓,广贤路店,南,1600-1800
20190522,高新园区,万达,独栋·泊寓,广贤路店,南,2200-3000
20190522,高新园区,万达,独栋·泊寓,广贤路店,北,1330-1540
20190522,高新园区,万达,独栋·泊寓,广贤路店,东东南东北,1490-1730
20190522,高新园区,万达,菁英汇,2室1厅,76平米,3800
20190522,高新园区,万达,菁英汇,3室2厅,87平米,4900
20190522,高新园区,万达,合租·学府士家,4居室,21平米,850
20190522,高新园区,万达,硅谷假日,4室2厅,170平米,6000
20190522,高新园区,万达,硅谷假日,4室2厅,91平米,4800
20190522,高新园区,万达,合租·宏都峰景,4居室,20平米,1300
20190522,高新园区,万达,合租·菁英汇,3居室,25平米,1300
20190522,高新园区,万达,合租·宏都峰景,5居室,18平米,1200
20190522,高新园区,万达,亿海贤府,2室2厅,80平米,4500
20190522,高新园区,万达,国滨馆,8室2厅,178平米,32500
20190522,高新园区,万达,万达海公馆,4室2厅,259平米,18000
20190522,高新园区,万达,合租·未名山,3居室,30平米,1650
20190522,高新园区,万达,合租·未名山,3居室,25平米,1200
20190522,高新园区,万达,合租·宏都峰景,5居室,15平米,999
20190522,高新园区,万达,合租·华录园,3居室,17平米,950
20190522,高新园区,万达,合租·硅谷假日,7居室,12平米,1000
20190522,高新园区,万达,合租·新科花园,4居室,18平米,1250
20190522,高新园区,万达,学府士家,2室2厅,98平米,3000
20190522,高新园区,万达,整租·未名山,2室2厅,88平米,4600
20190522,高新园区,万达,菁英汇,2室2厅,52平米,3400
20190522,高新园区,万达,南海壹号,3室2厅,157平米,5000
20190522,高新园区,万达,整租·恒大御景湾,3室2厅,124平米,6500
20190522,高新园区,万达,整租·芝麻街,1室1厅,63平米,2400
20190522,高新园区,万达,整租·柏悦国际公寓,2室1厅,58平米,2800
20190522,高新园区,万达,合租·亿海贤府,4居室,18平米,1400
20190522,高新园区,万达,合租·学府士家,3居室,20平米,1100
20190522,高新园区,万达,合租·名仕智慧谷,3居室,19平米,1150
20190522,高新园区,万达,合租·山海一家二期,4居室,25平米,1350
20190522,高新园区,万达,合租·未名山,4居室,15平米,1050
20190522,高新园区,万达,菁英汇,2室1厅,56平米,3800
20190522,高新园区,万达,合租·瑞丰园,5居室,15平米,850
20190522,高新园区,万达,整租·圣托里尼,1室1厅,58平米,2300
20190522,高新园区,万达,合租·山海一家二期,4居室,18平米,1300
20190522,高新园区,万达,合租·瑞丰园,5居室,15平米,850
20190522,高新园区,万达,合租·硅谷假日,4居室,20平米,1300
20190522,高新园区,万达,合租·山海一家二期,4居室,18平米,1200
20190522,高新园区,万达,合租·山海一家三期,5居室,25平米,1100
20190522,高新园区,万达,未名山,2室1厅,88平米,5200
20190522,高新园区,万达,海逸诺丁山,2室1厅,67平米,2900
20190522,高新园区,万达,南海壹号,2室1厅,81平米,3500
20190522,高新园区,万达,南海壹号,2室1厅,81平米,3800
20190522,高新园区,万达,合租·硅谷假日,4居室,25平米,1300
20190522,高新园区,万达,合租·硅谷假日,4居室,18平米,1200
20190522,高新园区,万达,合租·硅谷假日,4居室,20平米,1100
20190522,高新园区,万达,整租·万达海公馆,3室2厅,190平米,13000
20190522,高新园区,万达,合租·未名山,4居室,15平米,1100
20190522,高新园区,万达,整租·菁英汇,1室1厅,41平米,2500
20190522,高新园区,万达,合租·学府士家,3居室,20平米,1100
20190522,高新园区,万达,整租·国滨馆,3室2厅,156平米,6500
20190522,高新园区,万达,合租·亿海贤府,3居室,18平米,1200
20190522,高新园区,万达,合租·学府士家,3居室,26平米,1500
20190522,高新园区,万达,合租·硅谷假日,5居室,30平米,1300
20190522,高新园区,万达,合租·学府士家,5居室,20平米,1250
20190522,高新园区,万达,合租·亿海贤府,4居室,15平米,1300
20190522,高新园区,万达,菁英汇,3室2厅,56平米,3900
20190522,高新园区,万达,合租·瑞丰园,3居室,18平米,1000
20190522,高新园区,万达,合租·菁英汇,3居室,21平米,1500
20190522,高新园区,万达,整租·硅谷假日公寓,1室0厅,60平米,2200
20190522,高新园区,万达,合租·海创柒贤贡院,3居室,20平米,900
20190522,高新园区,万达,合租·君海阁,3居室,20平米,1350
20190522,高新园区,万达,合租·君海阁,3居室,16平米,1300
20190522,高新园区,万达,合租·学府士家,5居室,11平米,950
20190522,高新园区,万达,合租·新科花园,5居室,20平米,1400
20190522,高新园区,万达,合租·未名山,3居室,25平米,1380
20190522,高新园区,万达,合租·瑞丰园,5居室,18平米,899
20190522,高新园区,万达,未名山,2室1厅,88平米,4300
20190522,高新园区,万达,整租·未名山,3室2厅,135平米,5800
20190522,高新园区,万达,合租·招商兰溪谷,7居室,10平米,750
20190522,高新园区,万达,菁英汇,1室1厅,42平米,2600
20190522,高新园区,万达,整租·龙湖星海彼岸,3室2厅,120平米,5000
20190522,高新园区,万达,硅谷假日,2室2厅,92平米,3600
20190522,高新园区,万达,合租·山海一家三期,3居室,20平米,1350
20190522,高新园区,万达,合租·华录园,3居室,15平米,1050
20190522,高新园区,万达,硅谷假日,3室2厅,107平米,3600
20190522,高新园区,万达,合租·山海一家一期,4居室,18平米,1200
20190522,高新园区,万达,合租·中海华庭,5居室,18平米,1250
20190522,高新园区,万达,合租·硅谷假日,7居室,20平米,1200
20190522,高新园区,万达,合租·昊宇山海湾,3居室,30平米,1350
20190522,高新园区,万达,合租·新科花园,3居室,30平米,1550
20190522,高新园区,万达,合租·学府士家,3居室,28平米,1400
20190522,高新园区,万达,学府士家,3室2厅,96平米,3500
20190522,高新园区,万达,合租·华录园,3居室,16平米,850
20190522,高新园区,万达,合租·山海一家一期,4居室,18平米,1250
20190522,高新园区,万达,整租·嘉创E人国际,1室1厅,60平米,2700
20190522,高新园区,万达,合租·海创柒贤贡院,5居室,15平米,1200
20190522,高新园区,万达,亿海贤府,2室2厅,90平米,4500
20190522,高新园区,万达,整租·菁英汇,1室0厅,41平米,2300
20190522,高新园区,万达,整租·国滨馆,3室2厅,156平米,5600
20190522,高新园区,万达,亿海贤府,3室2厅,97平米,4500
20190522,高新园区,万达,合租·硅谷假日,4居室,20平米,1200
20190522,高新园区,万达,合租·硅谷假日,4居室,30平米,1300
20190522,高新园区,万达,合租·未名山,3居室,15平米,1200
20190522,高新园区,万达,合租·山海一家二期,5居室,18平米,1350
20190522,高新园区,万达,合租·未名山,3居室,13平米,1200
20190522,高新园区,万达,合租·硅谷假日,4居室,22平米,1100
20190522,高新园区,万达,合租·硅谷假日,4居室,20平米,1150
20190522,高新园区,万达,合租·南海壹号,3居室,21平米,1400
20190522,高新园区,万达,菁英汇,1室1厅,41平米,2800
20190522,高新园区,万达,整租·东盛启城,1室1厅,79平米,2250
20190522,高新园区,万达,菁英汇,1室1厅,44平米,3000
20190522,高新园区,万达,整租·菁英汇,1室0厅,45平米,2000
20190522,高新园区,万达,合租·亿海贤府,3居室,13平米,1250
20190522,高新园区,万达,合租·未名山,3居室,12平米,1200
20190522,高新园区,万达,合租·山海一家二期,5居室,20平米,1550
20190522,高新园区,万达,合租·招商兰溪谷,5居室,25平米,1100
20190522,高新园区,万达,合租·硅谷假日,4居室,22平米,1300
20190522,高新园区,万达,恒大御景湾,3室2厅,113平米,4700
20190522,高新园区,万达,菁英汇,3室2厅,76平米,3800
20190522,高新园区,万达,整租·菁英汇,1室1厅,43平米,2350
20190522,高新园区,万达,合租·瑞丰园,4居室,40平米,1200
20190522,高新园区,万达,合租·新科花园,3居室,18平米,1300
20190522,高新园区,万达,合租·招商兰溪谷,7居室,30平米,1300
20190522,高新园区,万达,合租·龙湖星海彼岸,5居室,16平米,1250
20190522,高新园区,万达,合租·学府士家,3居室,20平米,1200
20190522,高新园区,万达,合租·名仕智慧谷,3居室,25平米,1100
20190522,高新园区,万达,合租·新科花园,3居室,23平米,1400
20190522,高新园区,万达,合租·南海壹号,5居室,15平米,1000
20190522,高新园区,万达,恒大御景湾,2室2厅,87平米,4000
20190522,高新园区,万达,整租·圣托里尼,1室1厅,50平米,2300
20190522,高新园区,万达,合租·名仕智慧谷,4居室,20平米,1299
20190522,高新园区,万达,合租·硅谷假日,4居室,15平米,1400
20190522,高新园区,万达,合租·硅谷假日,4居室,25平米,1300
20190522,高新园区,万达,合租·君海阁,3居室,30平米,1380
20190522,高新园区,万达,恒大御景湾,3室2厅,110平米,5000
20190522,高新园区,万达,合租·海创柒贤贡院,5居室,30平米,1300
20190522,高新园区,万达,整租·MINI印象,1室1厅,62平米,2400
20190522,高新园区,万达,合租·华录园,3居室,20平米,1200
20190522,高新园区,万达,硅谷假日公寓,1室1厅,64平米,2600
20190522,高新园区,万达,合租·硅谷假日,4居室,25平米,1250
20190522,高新园区,万达,合租·山海一家二期,5居室,40平米,1600
20190522,高新园区,万达,整租·雯君庭,1室1厅,50平米,2500
20190522,高新园区,万达,整租·硅谷假日,1室1厅,43平米,2100
20190522,高新园区,万达,合租·华录园,3居室,15平米,1150
20190522,高新园区,万达,合租·亿海贤府,3居室,22平米,1150
20190522,高新园区,万达,南海壹号,2室1厅,81平米,3300
20190522,高新园区,万达,合租·龙湖星海彼岸,3居室,21平米,1150
20190522,高新园区,万达,合租·海创柒贤贡院,5居室,20平米,1200
20190522,高新园区,万达,合租·君海阁,3居室,18平米,1300
20190522,高新园区,万达,合租·瑞丰园,3居室,10平米,899
20190522,高新园区,万达,合租·龙湖星海彼岸,3居室,21平米,1200
20190522,高新园区,万达,合租·新科花园,3居室,15平米,1350
20190522,高新园区,万达,合租·中海华庭,4居室,18平米,1200
20190522,高新园区,万达,合租·新科花园,3居室,20平米,1200
20190522,高新园区,万达,整租·嘉创E人国际,1室1厅,35平米,1950
20190522,高新园区,万达,合租·海创柒贤贡院,4居室,15平米,1100
20190522,高新园区,万达,合租·硅谷假日,3居室,12平米,1100
20190522,高新园区,万达,未名山,2室1厅,88平米,5000
20190522,高新园区,万达,恒大御景湾,3室2厅,124平米,6200
20190522,高新园区,万达,整租·菁英汇,1室1厅,65平米,2400
20190522,高新园区,万达,未名山,2室1厅,89平米,3800
20190522,高新园区,万达,合租·海创柒贤贡院,5居室,20平米,1200
20190522,高新园区,万达,菁英汇,1室1厅,42平米,2300
20190522,高新园区,万达,合租·亿海贤府,3居室,15平米,1200
20190522,高新园区,万达,合租·亿海贤府,3居室,16平米,1250
20190522,高新园区,万达,国滨馆,3室2厅,165平米,5000
20190522,高新园区,万达,合租·龙湖星海彼岸,3居室,15平米,1350
20190522,高新园区,万达,合租·菁英汇,2居室,20平米,1300
20190522,高新园区,万达,恒大御景湾,3室2厅,115平米,5200
20190522,高新园区,万达,整租·嘉创E人国际,1室1厅,40平米,2200
20190522,高新园区,万达,合租·华录园,3居室,20平米,1200
