20190522,高新园区,庙岭,东方圣克拉一期,2室1厅,65平米,3800
20190522,高新园区,庙岭,合租·蓝星花园,3居室,25平米,1100
20190522,高新园区,庙岭,合租·蓝星花园,3居室,22平米,1000
20190522,高新园区,庙岭,东方圣克拉一期,3室2厅,138平米,7500
20190522,高新园区,庙岭,合租·大华锦绣华城四期,5居室,22平米,1650
20190522,高新园区,庙岭,大华锦绣华城二期,3室2厅,110平米,5000
20190522,高新园区,庙岭,合租·蓝星花园,3居室,20平米,1000
20190522,高新园区,庙岭,东方圣克拉三期,2室1厅,69平米,3000
20190522,高新园区,庙岭,合租·理工园,3居室,14平米,1000
20190522,高新园区,庙岭,合租·东方圣克拉一期,4居室,20平米,1300
20190522,高新园区,庙岭,合租·大华锦绣华城四期,5居室,20平米,1500
20190522,高新园区,庙岭,东方圣克拉三期,2室1厅,98平米,3600
20190522,高新园区,庙岭,大华锦绣华城一期,3室2厅,103平米,3600
20190522,高新园区,庙岭,大华锦绣华城一期,3室2厅,96平米,3400
20190522,高新园区,庙岭,合租·大华锦绣华城一期,5居室,20平米,1300
20190522,高新园区,庙岭,东方圣克拉一期,11室9厅,331平米,30000
20190522,高新园区,庙岭,合租·大华爱琴湾,5居室,20平米,1300
20190522,高新园区,庙岭,合租·大华爱琴湾,5居室,15平米,1200
20190522,高新园区,庙岭,东方圣克拉一期,2室1厅,75平米,4500
20190522,高新园区,庙岭,合租·大华锦绣华城四期,5居室,18平米,1250
20190522,高新园区,庙岭,东方圣克拉三期,2室1厅,78平米,3000
20190522,高新园区,庙岭,大华锦绣华城二期,1室1厅,60平米,2600
20190522,高新园区,庙岭,整租·大华爱琴湾,4室2厅,120平米,4500
20190522,高新园区,庙岭,大华锦绣华城三期,2室1厅,78平米,2900
20190522,高新园区,庙岭,合租·理工园,3居室,20平米,1000
20190522,高新园区,庙岭,合租·新新园一期,3居室,20平米,1100
20190522,高新园区,庙岭,亿达峦翠园,2室1厅,84平米,2600
20190522,高新园区,庙岭,合租·大华爱琴湾,3居室,30平米,1230
20190522,高新园区,庙岭,合租·大华爱琴湾,3居室,25平米,1250
20190522,高新园区,庙岭,合租·东方圣克拉二期,3居室,20平米,1100
20190522,高新园区,庙岭,新新园一期,2室2厅,121平米,4300
20190522,高新园区,庙岭,合租·大华锦绣华城四期,5居室,30平米,1400
20190522,高新园区,庙岭,合租·大华锦绣华城二期,3居室,20平米,1300
20190522,高新园区,庙岭,大华锦绣华城八期,2室2厅,78平米,2800
20190522,高新园区,庙岭,合租·大华锦绣华城二期,4居室,20平米,1400
20190522,高新园区,庙岭,新新园二期,2室1厅,79平米,2500
20190522,高新园区,庙岭,合租·理工园,3居室,15平米,900
20190522,高新园区,庙岭,合租·大华锦绣华城二期,3居室,18平米,1200
20190522,高新园区,庙岭,合租·理工园,3居室,20平米,1000
20190522,高新园区,庙岭,大华锦绣华城三期,1室1厅,68平米,2600
20190522,高新园区,庙岭,合租·大华锦绣华城二期,4居室,20平米,1200
20190522,高新园区,庙岭,大华爱琴湾,2室1厅,70平米,2600
20190522,高新园区,庙岭,大华爱琴湾,2室1厅,75平米,3000
20190522,高新园区,庙岭,合租·东方圣克拉三期,3居室,20平米,1300
20190522,高新园区,庙岭,大华锦绣华城四期,2室1厅,61平米,3000
20190522,高新园区,庙岭,东方圣克拉二期,2室1厅,83平米,4000
20190522,高新园区,庙岭,东方圣克拉三期,2室1厅,86平米,3800
20190522,高新园区,庙岭,合租·大华爱琴湾,3居室,15平米,1270
20190522,高新园区,庙岭,大华锦绣华城四期,4室1厅,139平米,2300
20190522,高新园区,庙岭,合租·东方圣克拉三期,3居室,18平米,1350
20190522,高新园区,庙岭,合租·东方圣克拉三期,3居室,15平米,1200
20190522,高新园区,庙岭,合租·新新园二期,3居室,18平米,1250
20190522,高新园区,庙岭,大华锦绣华城一期,4室2厅,183平米,13000
20190522,高新园区,庙岭,合租·新新园一期,4居室,35平米,1250
20190522,高新园区,庙岭,合租·亿达峦翠园,3居室,19平米,1150
20190522,高新园区,庙岭,合租·新新园一期,4居室,18平米,1100
20190522,高新园区,庙岭,大华锦绣华城八期,2室1厅,63平米,2500
20190522,高新园区,庙岭,合租·新新园一期,3居室,15平米,1000
20190522,高新园区,庙岭,整租·理工园,2室1厅,70平米,2400
20190522,高新园区,庙岭,合租·大华锦绣华城八期,4居室,8平米,600
20190522,高新园区,庙岭,合租·大华锦绣华城四期,5居室,20平米,1200
20190522,高新园区,庙岭,合租·大华锦绣华城八期,4居室,25平米,1000
20190522,高新园区,庙岭,合租·新新园一期,5居室,30平米,1150
20190522,高新园区,庙岭,大华锦绣华城八期,2室2厅,63平米,2500
20190522,高新园区,庙岭,合租·新新园一期,5居室,30平米,1100
20190522,高新园区,庙岭,合租·东方圣克拉三期,3居室,12平米,1200
20190522,高新园区,庙岭,合租·大华爱琴湾,3居室,15平米,1250
20190522,高新园区,庙岭,合租·理工园,3居室,12平米,1050
20190522,高新园区,庙岭,大华锦绣华城三期,2室1厅,78平米,2800
