20190522,沙河口,南沙,南沙,1室0厅,35平米,1300
20190522,沙河口,南沙,台山,2室1厅,59平米,2650
20190522,沙河口,南沙,南沙,1室0厅,33平米,1250
20190522,沙河口,南沙,南沙,1室1厅,36平米,1750
20190522,沙河口,南沙,南沙,2室1厅,78平米,2400
20190522,沙河口,南沙,健龙苑,2室1厅,73平米,2000
20190522,沙河口,南沙,市场公寓,3室2厅,108平米,2800
20190522,沙河口,南沙,台山,2室1厅,47平米,1500
20190522,沙河口,南沙,整租·台山,3室1厅,149平米,4500
20190522,沙河口,南沙,桃山小区,3室2厅,110平米,3100
20190522,沙河口,南沙,台扩小区,3室1厅,91平米,2500
20190522,沙河口,南沙,台山,2室2厅,82平米,2500
20190522,沙河口,南沙,鹏顺园,2室1厅,60平米,2000
20190522,沙河口,南沙,整租·桃山小区,2室1厅,64平米,2000
20190522,沙河口,南沙,锦绣台山小筑,2室1厅,81平米,2900
20190522,沙河口,南沙,飞扬公寓,1室1厅,33平米,1550
20190522,沙河口,南沙,明月山庄,2室1厅,81平米,3800
20190522,沙河口,南沙,台山,2室1厅,58平米,2500
20190522,沙河口,南沙,飞扬公寓,1室1厅,30平米,1500
20190522,沙河口,南沙,南沙,1室1厅,40平米,1400
20190522,沙河口,南沙,台扩小区,2室1厅,66平米,1900
20190522,沙河口,南沙,泰安花园,2室1厅,60平米,2200
20190522,沙河口,南沙,南沙,2室0厅,51平米,1600
20190522,沙河口,南沙,台山,2室1厅,55平米,2000
20190522,沙河口,南沙,台山,1室1厅,40平米,1400
20190522,沙河口,南沙,飞扬公寓,1室0厅,33平米,1500
20190522,沙河口,南沙,桃山小区,2室2厅,74平米,1600
20190522,沙河口,南沙,台扩小区,2室2厅,68平米,2000
20190522,沙河口,南沙,龙岗园,2室2厅,114平米,3500
20190522,沙河口,南沙,台山,2室1厅,78平米,2300
20190522,沙河口,南沙,南沙,1室1厅,36平米,1300
20190522,沙河口,南沙,中城公园里,2室2厅,85平米,3300
20190522,沙河口,南沙,台山,2室1厅,59平米,2000
20190522,沙河口,南沙,市场公寓,2室2厅,95平米,2500
20190522,沙河口,南沙,南沙,1室0厅,38平米,1550
20190522,沙河口,南沙,飞扬公寓,1室0厅,34平米,1500
20190522,沙河口,南沙,台山,2室0厅,43平米,1600
20190522,沙河口,南沙,鹏顺园,1室1厅,59平米,2700
20190522,沙河口,南沙,台扩小区,1室1厅,61平米,1750
20190522,沙河口,南沙,飞扬公寓,1室1厅,45平米,1500
20190522,沙河口,南沙,西山园中园,3室2厅,121平米,4600
20190522,沙河口,南沙,健龙苑,3室2厅,95平米,2800
20190522,沙河口,南沙,鹏顺园,2室1厅,60平米,2600
20190522,沙河口,南沙,整租·飞扬公寓,2室2厅,110平米,2300
20190522,沙河口,南沙,飞扬公寓,2室1厅,77平米,2600
20190522,沙河口,南沙,泰安花园,3室2厅,98平米,3100
20190522,沙河口,南沙,桃山小区,1室1厅,51平米,1500
20190522,沙河口,南沙,南平花园,3室2厅,116平米,4000
20190522,沙河口,南沙,台山,2室1厅,57平米,1700
20190522,沙河口,南沙,台山,3室1厅,137平米,2900
20190522,沙河口,南沙,龙岗园,2室2厅,99平米,3400
20190522,沙河口,南沙,南沙,1室1厅,40平米,1400
20190522,沙河口,南沙,桃山小区,2室1厅,60平米,1750
20190522,沙河口,南沙,飞扬公寓,1室0厅,33平米,1500
20190522,沙河口,南沙,桃山小区,2室1厅,87平米,2200
20190522,沙河口,南沙,整租·南沙,1室1厅,50平米,2250
20190522,沙河口,南沙,整租·南沙,2室1厅,60平米,2200
20190522,沙河口,南沙,整租·飞扬公寓,1室0厅,23平米,1200
20190522,沙河口,南沙,飞扬公寓,2室1厅,78平米,2600
20190522,沙河口,南沙,南沙,2室2厅,96平米,2200
20190522,沙河口,南沙,飞扬公寓,1室0厅,50平米,1800
20190522,沙河口,南沙,整租·台山,1室1厅,45平米,1500
20190522,沙河口,南沙,南沙,2室1厅,57平米,1700
20190522,沙河口,南沙,南沙,2室1厅,80平米,1700
20190522,沙河口,南沙,南沙,1室1厅,35平米,1200
20190522,沙河口,南沙,南沙,1室1厅,40平米,1500
20190522,沙河口,南沙,南沙,2室1厅,67平米,1500
20190522,沙河口,南沙,南沙,1室0厅,35平米,1500
20190522,沙河口,南沙,整租·南平花园,1室1厅,100平米,7200
20190522,沙河口,南沙,中城公园里,2室1厅,129平米,3700
20190522,沙河口,南沙,台山,2室2厅,86平米,2500
20190522,沙河口,南沙,台扩小区,2室1厅,72平米,2000
20190522,沙河口,南沙,南沙,2室1厅,80平米,2300
20190522,沙河口,南沙,桃山小区,1室1厅,49平米,2600
20190522,沙河口,南沙,鹏顺园,2室1厅,59平米,2600
20190522,沙河口,南沙,南沙,2室0厅,51平米,1500
20190522,沙河口,南沙,南沙,1室1厅,39平米,1250
20190522,沙河口,南沙,台山,2室0厅,50平米,1650
20190522,沙河口,南沙,台山,2室1厅,56平米,1500
20190522,沙河口,南沙,南沙,2室1厅,71平米,2300
20190522,沙河口,南沙,桃山小区,2室2厅,87平米,2000
20190522,沙河口,南沙,台山,1室1厅,57平米,1700
20190522,沙河口,南沙,合租·铁路小区,3居室,70平米,1500
20190522,沙河口,南沙,鹏顺园,2室1厅,66平米,2500
20190522,沙河口,南沙,桃山小区,3室1厅,109平米,850
20190522,沙河口,南沙,南沙,1室1厅,34平米,1300
20190522,沙河口,南沙,南沙,1室0厅,42平米,1500
20190522,沙河口,南沙,台山,1室1厅,40平米,2100
20190522,沙河口,南沙,飞扬公寓,1室0厅,30平米,1300
20190522,沙河口,南沙,泰安花园,2室1厅,60平米,2100
20190522,沙河口,南沙,桃山小区,1室1厅,51平米,1700
20190522,沙河口,南沙,南沙,2室1厅,70平米,2400
20190522,沙河口,南沙,健龙苑,2室2厅,76平米,2750
20190522,沙河口,南沙,电业花园,3室1厅,123平米,1100
20190522,沙河口,南沙,桃山小区,2室2厅,71平米,1800
20190522,沙河口,南沙,台山,2室1厅,60平米,2200
20190522,沙河口,南沙,台山,3室1厅,74平米,2300
20190522,沙河口,南沙,桃山小区,2室2厅,86平米,1900
20190522,沙河口,南沙,桃山小区,2室2厅,87平米,3000
20190522,沙河口,南沙,南沙,2室1厅,70平米,2200
20190522,沙河口,南沙,台山,2室1厅,45平米,1650
20190522,沙河口,南沙,飞扬公寓,1室1厅,33平米,2300
20190522,沙河口,南沙,西山园中园,1室1厅,53平米,2800
20190522,沙河口,南沙,台山,2室0厅,55平米,1750
20190522,沙河口,南沙,南沙,3室0厅,43平米,2000
20190522,沙河口,南沙,台山,1室1厅,40平米,950
20190522,沙河口,南沙,台山,2室0厅,50平米,1500
20190522,沙河口,南沙,市场公寓,2室1厅,85平米,2500
20190522,沙河口,南沙,南沙,2室1厅,60平米,2300
20190522,沙河口,南沙,南沙,2室1厅,50平米,2000
20190522,沙河口,南沙,南沙,2室1厅,56平米,2300
20190522,沙河口,南沙,南平花园,2室1厅,90平米,2800
20190522,沙河口,南沙,桃山小区,1室1厅,47平米,1550
20190522,沙河口,南沙,南沙,1室1厅,33平米,1450
20190522,沙河口,南沙,西山园中园,1室1厅,53平米,2600
20190522,沙河口,南沙,中城公园里,1室1厅,45平米,1300
20190522,沙河口,南沙,台山,2室1厅,60平米,2100
20190522,沙河口,南沙,台四小区,2室1厅,97平米,2600
20190522,沙河口,南沙,南沙,1室1厅,35平米,1300
20190522,沙河口,南沙,飞扬公寓,1室0厅,34平米,1600
20190522,沙河口,南沙,台山,1室1厅,35平米,1500
20190522,沙河口,南沙,台扩小区,2室1厅,65平米,1800
20190522,沙河口,南沙,飞扬公寓,1室0厅,32平米,1400
20190522,沙河口,南沙,鹏顺园,2室1厅,75平米,2600
20190522,沙河口,南沙,泰安花园,2室2厅,93平米,3000
20190522,沙河口,南沙,整租·台山,2室1厅,55平米,1700
20190522,沙河口,南沙,泰安花园,3室1厅,109平米,3400
20190522,沙河口,南沙,台山,2室1厅,76平米,2500
20190522,沙河口,南沙,南平花园,2室1厅,108平米,3200
20190522,沙河口,南沙,台山,2室1厅,72平米,2200
20190522,沙河口,南沙,南沙,2室1厅,71平米,5000
20190522,沙河口,南沙,龙岗园,3室2厅,94平米,3600
20190522,沙河口,南沙,飞扬公寓,1室0厅,35平米,1500
20190522,沙河口,南沙,整租·南沙,2室0厅,40平米,1300
20190522,沙河口,南沙,西南路（熟食品区域）,2室1厅,76平米,2500
20190522,沙河口,南沙,健龙苑,2室2厅,94平米,3300
20190522,沙河口,南沙,明月山庄,3室0厅,52平米,2800
20190522,沙河口,南沙,飞扬公寓,1室0厅,45平米,1900
20190522,沙河口,南沙,南沙,1室0厅,35平米,1300
20190522,沙河口,南沙,鹏顺园,3室2厅,119平米,4000
20190522,沙河口,南沙,台山,2室0厅,59平米,2000
20190522,沙河口,南沙,台山,2室1厅,50平米,2000
20190522,沙河口,南沙,南沙,3室2厅,103平米,2700
20190522,沙河口,南沙,台扩小区,2室1厅,76平米,2400
20190522,沙河口,南沙,台山,1室1厅,150平米,8300
20190522,沙河口,南沙,台山,2室1厅,49平米,1700
20190522,沙河口,南沙,桃山小区,2室1厅,86平米,2500
20190522,沙河口,南沙,合租·桃山小区,2居室,86平米,900
20190522,沙河口,南沙,泰安花园,2室2厅,95平米,3500
20190522,沙河口,南沙,整租·铁路小区,2室2厅,82平米,2650
20190522,沙河口,南沙,电业花园,2室1厅,76平米,2400
20190522,沙河口,南沙,台山,1室1厅,35平米,1500
20190522,沙河口,南沙,整租·桃山小区,3室1厅,109平米,2200
20190522,沙河口,南沙,飞扬公寓,2室1厅,74平米,2200
20190522,沙河口,南沙,泰安花园,3室2厅,101平米,2800
20190522,沙河口,南沙,南沙,2室1厅,55平米,1800
20190522,沙河口,南沙,飞扬公寓,1室1厅,32平米,1550
20190522,沙河口,南沙,南沙,1室1厅,59平米,1600
20190522,沙河口,南沙,南沙,2室1厅,54平米,2100
20190522,沙河口,南沙,台山,2室1厅,74平米,2300
20190522,沙河口,南沙,台扩小区,2室1厅,72平米,1800
20190522,沙河口,南沙,台山,1室1厅,48平米,1300
20190522,沙河口,南沙,电业花园,3室1厅,105平米,3000
20190522,沙河口,南沙,鹏顺园,2室1厅,97平米,3000
20190522,沙河口,南沙,飞扬公寓,1室0厅,32平米,1500
20190522,沙河口,南沙,健龙苑,3室1厅,100平米,3000
20190522,沙河口,南沙,飞扬公寓,1室1厅,288平米,25000
20190522,沙河口,南沙,独栋·冠寓,大连交通大学店,26平米,2309
20190522,沙河口,南沙,独栋·冠寓,大连交通大学店,26平米,2109
20190522,沙河口,南沙,飞扬公寓,2室2厅,78平米,2400
20190522,沙河口,南沙,台山,2室1厅,74平米,2400
20190522,沙河口,南沙,台山,2室1厅,50平米,2100
20190522,沙河口,南沙,台山,2室1厅,86平米,2400
