20190522,中山,二七,勤俭街（二七商圈）,2室1厅,59平米,2000
20190522,中山,二七,名仕财富中心,2室1厅,109平米,6000
20190522,中山,二七,良运四季汇,1室0厅,38平米,3000
20190522,中山,二七,上方港景,1室0厅,60平米,3000
20190522,中山,二七,上方港景,2室1厅,122平米,5500
20190522,中山,二七,名仕财富中心,1室1厅,59平米,3000
20190522,中山,二七,名仕财富中心,1室0厅,63平米,3100
20190522,中山,二七,海军花园,2室1厅,65平米,2450
20190522,中山,二七,东港林苑,1室0厅,44平米,2600
20190522,中山,二七,运达嘉洲阳光,1室0厅,64平米,3200
20190522,中山,二七,名仕财富中心,3室1厅,181平米,10000
20190522,中山,二七,整租·春华街,1室1厅,368平米,9000
20190522,中山,二七,四海一家,1室2厅,80平米,3300
20190522,中山,二七,勤俭街（二七商圈）,1室1厅,42平米,2100
20190522,中山,二七,运达嘉洲阳光,1室0厅,54平米,2800
20190522,中山,二七,捷胜街,2室0厅,42平米,1700
20190522,中山,二七,春华街,2室1厅,63平米,1800
20190522,中山,二七,御景花园,6室1厅,179平米,25000
20190522,中山,二七,二七公寓,2室1厅,80平米,4200
20190522,中山,二七,上方港景,1室1厅,51平米,3500
20190522,中山,二七,东港林苑,1室1厅,51平米,3000
20190522,中山,二七,东港林苑,1室1厅,50平米,2800
20190522,中山,二七,运达嘉洲阳光,2室1厅,78平米,4000
20190522,中山,二七,东港林苑,1室1厅,45平米,2500
20190522,中山,二七,名仕财富中心,1室1厅,65平米,5334
20190522,中山,二七,名仕财富中心,1室0厅,60平米,3000
20190522,中山,二七,太阳街（二七广场）,3室2厅,99平米,3200
20190522,中山,二七,都市海景,3室2厅,207平米,6500
20190522,中山,二七,海军花园,2室2厅,110平米,4000
20190522,中山,二七,运达嘉洲阳光,1室2厅,108平米,5000
20190522,中山,二七,良运花园,2室1厅,100平米,3000
20190522,中山,二七,春华街,1室0厅,50平米,3300
20190522,中山,二七,运达嘉洲阳光,2室1厅,78平米,4200
20190522,中山,二七,名仕财富中心,1室1厅,60平米,3000
20190522,中山,二七,东港林苑,2室2厅,55平米,4500
20190522,中山,二七,整租·春华街,2室2厅,83平米,2500
20190522,中山,二七,太阳街（二七广场）,1室1厅,30平米,1500
20190522,中山,二七,名仕财富中心,1室0厅,60平米,3000
20190522,中山,二七,太阳街（二七广场）,3室2厅,85平米,3100
20190522,中山,二七,荣民街（二七商圈）,2室2厅,133平米,4500
20190522,中山,二七,良运四季汇,2室1厅,66平米,4000
20190522,中山,二七,清华园(中山),3室1厅,152平米,6000
20190522,中山,二七,东港林苑,1室0厅,44平米,2800
20190522,中山,二七,良运四季汇,1室1厅,44平米,3000
20190522,中山,二七,四海一家,3室2厅,145平米,5000
20190522,中山,二七,名仕财富中心,3室2厅,135平米,8000
20190522,中山,二七,名仕财富中心,1室0厅,51平米,2800
20190522,中山,二七,四海一家,3室2厅,151平米,5500
20190522,中山,二七,北斗街（二七商圈）,2室1厅,54平米,2600
20190522,中山,二七,良运四季汇,1室1厅,45平米,3000
20190522,中山,二七,良运四季汇,1室0厅,37平米,2700
20190522,中山,二七,名仕财富中心,2室2厅,120平米,5600
20190522,中山,二七,文海小区,1室1厅,30平米,1500
20190522,中山,二七,名仕财富中心,2室1厅,113平米,5000
20190522,中山,二七,二七公寓,2室1厅,83平米,4000
20190522,中山,二七,东港林苑,2室1厅,64平米,3500
20190522,中山,二七,名仕财富中心,2室1厅,104平米,5000
20190522,中山,二七,春和花园,3室2厅,150平米,5300
20190522,中山,二七,清华园(中山),3室2厅,187平米,8000
20190522,中山,二七,清华园(中山),4室1厅,253平米,10000
20190522,中山,二七,良运四季汇,1室1厅,68平米,3800
20190522,中山,二七,都市海景,3室2厅,442平米,25000
20190522,中山,二七,丹东街（二七商圈）,2室0厅,45平米,1900
20190522,中山,二七,丹东街（二七商圈）,1室1厅,40平米,1800
20190522,中山,二七,清华园(中山),3室1厅,157平米,6000
20190522,中山,二七,运达嘉洲阳光,2室2厅,110平米,5900
20190522,中山,二七,上方港景,1室0厅,50平米,3200
20190522,中山,二七,二七公寓,4室2厅,140平米,4500
20190522,中山,二七,荣民街（二七商圈）,2室0厅,45平米,1500
20190522,中山,二七,良运花园,2室1厅,124平米,5000
20190522,中山,二七,裕民街,1室1厅,43平米,1600
20190522,中山,二七,东港林苑,1室0厅,44平米,2800
20190522,中山,二七,二七公寓,3室2厅,125平米,6000
20190522,中山,二七,北斗街（二七商圈）,2室1厅,61平米,2400
20190522,中山,二七,良运四季汇,1室0厅,45平米,2950
20190522,中山,二七,名仕财富中心,1室0厅,58平米,2300
20190522,中山,二七,勤俭街（二七商圈）,1室1厅,38平米,1600
20190522,中山,二七,新柳街,2室1厅,54平米,2500
20190522,中山,二七,名仕财富中心,1室1厅,68平米,3100
20190522,中山,二七,裕民街,1室1厅,40平米,1600
20190522,中山,二七,春华街,1室1厅,48平米,1600
20190522,中山,二七,运达嘉洲阳光,3室1厅,138平米,7000
20190522,中山,二七,裕民街,2室1厅,47平米,2700
20190522,中山,二七,民寿里,2室1厅,57平米,2500
20190522,中山,二七,良运四季汇,2室1厅,88平米,4300
20190522,中山,二七,东港林苑,1室1厅,44平米,3000
20190522,中山,二七,春华街,1室1厅,50平米,80000
20190522,中山,二七,听海新居,3室2厅,110平米,4500
20190522,中山,二七,良运四季汇,2室1厅,69平米,4500
20190522,中山,二七,名仕财富中心,2室1厅,105平米,5666
20190522,中山,二七,民寿里,2室0厅,41平米,2200
20190522,中山,二七,名仕财富中心,3室1厅,207平米,11000
20190522,中山,二七,上方港景,2室1厅,122平米,5500
20190522,中山,二七,良运四季汇,2室1厅,69平米,4000
20190522,中山,二七,运达嘉洲阳光,1室0厅,64平米,3000
20190522,中山,二七,良运四季汇,1室1厅,67平米,4000
20190522,中山,二七,名仕财富中心,1室0厅,58平米,2500
20190522,中山,二七,运达嘉洲阳光,3室2厅,205平米,10500
20190522,中山,二七,良运四季汇,1室1厅,62平米,4000
20190522,中山,二七,名仕财富中心,1室1厅,125平米,6000
20190522,中山,二七,都市海景,3室2厅,207平米,9166
20190522,中山,二七,上方港景,1室0厅,50平米,3500
20190522,中山,二七,太阳街（二七广场）,3室1厅,95平米,3500
20190522,中山,二七,民寿里,2室1厅,51平米,2600
20190522,中山,二七,东港林苑,1室0厅,45平米,2700
20190522,中山,二七,良运花园,5室2厅,225平米,8000
20190522,中山,二七,整租·运达嘉洲阳光,2室2厅,111平米,5900
20190522,中山,二七,名仕财富中心,1室0厅,63平米,3200
20190522,中山,二七,春华街,2室1厅,60平米,2000
20190522,中山,二七,清华园(中山),3室2厅,160平米,8000
20190522,中山,二七,东港林苑,1室1厅,45平米,2700
20190522,中山,二七,清华园(中山),3室2厅,167平米,6500
20190522,中山,二七,民寿里,2室1厅,45平米,1800
20190522,中山,二七,裕民街,2室1厅,65平米,2500
20190522,中山,二七,四海一家,3室1厅,208平米,4500
20190522,中山,二七,泰达花园,3室2厅,193平米,6500
20190522,中山,二七,都市海景,3室2厅,206平米,7000
20190522,中山,二七,名仕财富中心,1室1厅,73平米,6250
20190522,中山,二七,名仕财富中心,1室1厅,141平米,6250
20190522,中山,二七,良运四季汇,1室1厅,66平米,3500
20190522,中山,二七,良运四季汇,1室1厅,68平米,4000
20190522,中山,二七,良运四季汇,2室1厅,69平米,4500
20190522,中山,二七,良运四季汇,2室1厅,70平米,4700
20190522,中山,二七,春华街,1室0厅,45平米,1700
20190522,中山,二七,海军花园,1室0厅,14平米,500
20190522,中山,二七,名仕财富中心,1室1厅,58平米,3300
20190522,中山,二七,上方港景,1室0厅,58平米,3100
20190522,中山,二七,名仕财富中心,1室1厅,58平米,2500
20190522,中山,二七,民寿里,2室1厅,56平米,2400
20190522,中山,二七,春华街,8室2厅,196平米,15000
20190522,中山,二七,整租·东港林苑,1室1厅,44平米,2800
20190522,中山,二七,北斗街（二七商圈）,2室2厅,69平米,3200
20190522,中山,二七,清华园(中山),3室2厅,153平米,6200
