20190522,开发区,金源,金源北里安居小区,3室2厅,95平米,1800
20190522,开发区,金源,金源南里,2室1厅,68平米,1750
20190522,开发区,金源,金源北里安居小区,2室2厅,75平米,1600
20190522,开发区,金源,整租·金源北里安居小区,2室2厅,85平米,1700
20190522,开发区,金源,金源南里,3室1厅,73平米,1550
20190522,开发区,金源,金苑新居,2室2厅,104平米,2400
20190522,开发区,金源,金源南里,3室1厅,96平米,1600
20190522,开发区,金源,金源南里,2室1厅,89平米,1750
20190522,开发区,金源,金源北里安居小区,2室1厅,70平米,1550
20190522,开发区,金源,金源北里安居小区,2室1厅,64平米,1300
20190522,开发区,金源,金源南里,2室2厅,81平米,1600
20190522,开发区,金源,金源南里,1室0厅,38平米,1400
20190522,开发区,金源,金源南里,1室1厅,46平米,1500
20190522,开发区,金源,金北花园小区,2室1厅,66平米,1500
20190522,开发区,金源,金源北里安居小区,3室2厅,103平米,1800
20190522,开发区,金源,金源南里,2室2厅,85平米,1500
20190522,开发区,金源,金源北里安居小区,2室2厅,80平米,1600
20190522,开发区,金源,金源名府,3室2厅,148平米,3000
