20190522,开发区,杏花里,整租·华宇凤凰城,2室1厅,89平米,1700
20190522,开发区,杏花里,颐华园,3室2厅,148平米,4000
20190522,开发区,杏花里,嫩江小区,2室1厅,64平米,1100
20190522,开发区,杏花里,华宇凤凰城,2室1厅,89平米,1700
20190522,开发区,杏花里,杏花里,3室1厅,91平米,2400
20190522,开发区,杏花里,名城和顺人家,2室1厅,57平米,1600
20190522,开发区,杏花里,岭湾峰尚一期,2室1厅,88平米,1800
20190522,开发区,杏花里,整租·岭湾峰尚一期,3室1厅,118平米,1200
20190522,开发区,杏花里,华宇凤凰城,3室1厅,108平米,1600
20190522,开发区,杏花里,松苑山庄,2室1厅,69平米,1300
20190522,开发区,杏花里,岭湾峰尚二期,2室1厅,58平米,1700
20190522,开发区,杏花里,名城和顺人家,2室1厅,77平米,2000
20190522,开发区,杏花里,岭湾峰尚一期,1室1厅,54平米,1400
20190522,开发区,杏花里,名城和顺人家,1室1厅,30平米,900
20190522,开发区,杏花里,名城和顺人家,4室1厅,63平米,2000
20190522,开发区,杏花里,杏林山庄二期,2室1厅,74平米,1700
20190522,开发区,杏花里,松苑山庄,2室1厅,59平米,1250
20190522,开发区,杏花里,岭湾峰尚一期,2室1厅,76平米,2000
20190522,开发区,杏花里,杏花里,1室1厅,61平米,1400
20190522,开发区,杏花里,整租·岭湾峰尚二期,3室1厅,96平米,2200
20190522,开发区,杏花里,岭湾峰尚一期,2室1厅,74平米,1600
20190522,开发区,杏花里,松苑山庄,2室1厅,95平米,1700
20190522,开发区,杏花里,岭湾峰尚一期,2室1厅,74平米,1600
20190522,开发区,杏花里,名城和顺人家,2室1厅,57平米,1700
20190522,开发区,杏花里,名城和顺人家,1室1厅,31平米,1200
20190522,开发区,杏花里,岭湾峰尚二期,1室1厅,90平米,1200
20190522,开发区,杏花里,华宇凤凰城,2室1厅,89平米,1600
20190522,开发区,杏花里,岭湾峰尚一期,1室1厅,53平米,1100
20190522,开发区,杏花里,十里岗小区,2室1厅,66平米,1500
20190522,开发区,杏花里,岭湾峰尚一期,1室1厅,55平米,1500
20190522,开发区,杏花里,杏花里,5室3厅,171平米,2500
20190522,开发区,杏花里,杏花里,2室1厅,83平米,1450
