20190522,金州,东城,整租·东城天下,1室0厅,47平米,1300
20190522,金州,东城,东城天下,1室0厅,43平米,1300
20190522,金州,东城,东城天下,2室1厅,126平米,1800
20190522,金州,东城,东城天下,1室0厅,44平米,1250
20190522,金州,东城,东城天下,2室1厅,83平米,3100
20190522,金州,东城,聚美东湾,2室1厅,68平米,1600
20190522,金州,东城,整租·澳东世纪,2室1厅,79平米,2500
20190522,金州,东城,裕民新苑,2室1厅,93平米,1500
20190522,金州,东城,聚美东湾,2室1厅,68平米,2000
20190522,金州,东城,裕民新苑,2室1厅,67平米,1500
20190522,金州,东城,东城天下,1室0厅,46平米,1450
20190522,金州,东城,东城天下,1室1厅,70平米,1600
20190522,金州,东城,东城天下,1室1厅,60平米,1800
20190522,金州,东城,东城天下,2室1厅,91平米,2300
20190522,金州,东城,东城天下,2室1厅,76平米,1800
20190522,金州,东城,东城天下,2室2厅,98平米,2800
20190522,金州,东城,东城天下,2室1厅,74平米,2400
20190522,金州,东城,东城天下,1室0厅,47平米,1300
20190522,金州,东城,东城天下,2室1厅,90平米,2300
20190522,金州,东城,东城天下,2室2厅,103平米,2400
20190522,金州,东城,裕民新苑,2室1厅,76平米,1650
20190522,金州,东城,澳东世纪,2室2厅,80平米,2600
20190522,金州,东城,整租·东城天下,1室0厅,44平米,1300
20190522,金州,东城,整租·澳东世纪,2室1厅,77平米,2600
20190522,金州,东城,整租·东城国际,2室2厅,99平米,2500
20190522,金州,东城,东城天下,1室0厅,43平米,1400
20190522,金州,东城,东城国际,2室1厅,89平米,2700
20190522,金州,东城,东城天下,2室2厅,88平米,3000
20190522,金州,东城,东城天下,1室0厅,45平米,1300
20190522,金州,东城,东城天下,2室1厅,70平米,2300
20190522,金州,东城,整租·裕民新苑,2室2厅,85平米,1800
20190522,金州,东城,澳东世纪,2室2厅,73平米,2200
20190522,金州,东城,澳东世纪,1室0厅,45平米,1800
20190522,金州,东城,整租·裕民新苑,2室1厅,66平米,1500
20190522,金州,东城,东城天下,1室0厅,43平米,1400
20190522,金州,东城,裕民新苑,2室1厅,78平米,2000
20190522,金州,东城,东城天下,2室1厅,88平米,2300
20190522,金州,东城,东城天下,1室0厅,46平米,1400
20190522,金州,东城,东城天下,1室0厅,57平米,1400
20190522,金州,东城,澳东世纪,2室2厅,78平米,2500
20190522,金州,东城,东城天下,1室1厅,57平米,1500
20190522,金州,东城,裕民新苑,2室1厅,80平米,1900
20190522,金州,东城,东城天下,3室2厅,117平米,3300
20190522,金州,东城,东城天下,3室2厅,100平米,2800
20190522,金州,东城,东城天下,1室1厅,50平米,1650
20190522,金州,东城,东城天下,3室2厅,100平米,2700
20190522,金州,东城,东城天下,2室2厅,99平米,2500
20190522,金州,东城,聚美东湾,3室1厅,88平米,1100
20190522,金州,东城,东城天下,3室2厅,121平米,3500
20190522,金州,东城,聚美东湾,2室1厅,60平米,1200
20190522,金州,东城,东城天下,1室1厅,44平米,1400
20190522,金州,东城,东城天下,2室1厅,100平米,1850
20190522,金州,东城,澳东世纪,2室2厅,78平米,2450
20190522,金州,东城,聚美东湾三期,1室1厅,53平米,1800
20190522,金州,东城,裕民新苑,2室1厅,82平米,1800
20190522,金州,东城,东城天下,1室1厅,44平米,1400
20190522,金州,东城,裕民新苑,2室1厅,53平米,1400
20190522,金州,东城,东城天下,2室2厅,88平米,2550
20190522,金州,东城,东城天下,1室1厅,50平米,1750
20190522,金州,东城,东城天下,2室1厅,70平米,2300
20190522,金州,东城,东城国际,2室1厅,100平米,2300
20190522,金州,东城,东城天下,3室1厅,125平米,3000
20190522,金州,东城,东城国际,2室1厅,91平米,2200
20190522,金州,东城,山河嘉园,1室1厅,62平米,1600
20190522,金州,东城,聚美东湾三期,1室1厅,53平米,1500
20190522,金州,东城,裕民新苑,2室1厅,75平米,1700
20190522,金州,东城,东城天下,1室0厅,44平米,1400
20190522,金州,东城,东城天下,1室1厅,47平米,1500
20190522,金州,东城,东城天下,1室1厅,47平米,1300
20190522,金州,东城,聚美东湾,3室2厅,81平米,2600
20190522,金州,东城,聚美东湾,2室2厅,77平米,1900
20190522,金州,东城,东城天下,1室0厅,44平米,1300
20190522,金州,东城,聚美东湾,3室1厅,85平米,2500
20190522,金州,东城,东城天下,1室0厅,44平米,1500
20190522,金州,东城,东城天下,1室1厅,49平米,1800
20190522,金州,东城,聚美东湾,3室2厅,106平米,3300
20190522,金州,东城,东城天下,2室1厅,75平米,2400
20190522,金州,东城,裕民新苑,2室1厅,94平米,2200
20190522,金州,东城,东城天下,1室1厅,57平米,1700
20190522,金州,东城,东城天下,1室1厅,43平米,1400
20190522,金州,东城,东城天下,2室1厅,71平米,2000
20190522,金州,东城,聚美东湾,2室1厅,74平米,1000
20190522,金州,东城,聚美东湾,2室1厅,76平米,2800
20190522,金州,东城,聚美东湾,1室1厅,56平米,1800
20190522,金州,东城,澳东世纪,3室2厅,89平米,1500
20190522,金州,东城,东城天下,2室1厅,99平米,2500
20190522,金州,东城,东城天下,3室1厅,105平米,2800
20190522,金州,东城,澳东世纪,2室1厅,78平米,2400
20190522,金州,东城,聚美东湾,3室2厅,71平米,2200
20190522,金州,东城,东城天下,1室0厅,46平米,1500
20190522,金州,东城,东城天下,2室2厅,90平米,2100
20190522,金州,东城,整租·东城天下,2室1厅,73平米,1900
20190522,金州,东城,裕民新苑,2室1厅,75平米,2500
20190522,金州,东城,东城天下,1室0厅,57平米,1400
20190522,金州,东城,整租·聚美东湾,3室2厅,70平米,1500
20190522,金州,东城,整租·东城天下,1室1厅,44平米,1300
20190522,金州,东城,山河嘉园,2室1厅,79平米,1700
20190522,金州,东城,聚美东湾,2室1厅,77平米,1100
20190522,金州,东城,聚美东湾,2室2厅,73平米,900
20190522,金州,东城,东城天下,1室1厅,45平米,1300
20190522,金州,东城,东城天下,1室0厅,47平米,1550
20190522,金州,东城,东城天下,2室2厅,70平米,1800
20190522,金州,东城,东城天下,2室1厅,70平米,2950
20190522,金州,东城,东城天下,2室1厅,99平米,2500
20190522,金州,东城,裕民新苑,2室1厅,80平米,1650
20190522,金州,东城,澳东世纪,2室2厅,80平米,3000
20190522,金州,东城,东城天下,2室2厅,90平米,3300
20190522,金州,东城,东城天下,3室1厅,112平米,2800
20190522,金州,东城,东城天下,2室2厅,103平米,2500
20190522,金州,东城,聚美东湾,2室2厅,67平米,1600
20190522,金州,东城,东城天下,2室1厅,74平米,2300
20190522,金州,东城,东城天下,1室1厅,44平米,1550
20190522,金州,东城,东城天下,2室1厅,73平米,2100
20190522,金州,东城,东城天下,1室1厅,43平米,1400
