20190522,金州,光明,劳动局小区,2室1厅,58平米,1200
20190522,金州,光明,胜利小区,2室2厅,81平米,1400
20190522,金州,光明,金州福佳新天地广场,3室1厅,134平米,3000
20190522,金州,光明,胜利西小区,2室1厅,65平米,1200
20190522,金州,光明,职高西小区,2室1厅,59平米,1000
20190522,金州,光明,光明小区(金州),2室1厅,60平米,1300
20190522,金州,光明,金连佳地,2室1厅,70平米,2000
20190522,金州,光明,拥军小区,2室1厅,55平米,1100
20190522,金州,光明,金连佳地,2室1厅,64平米,1700
20190522,金州,光明,胜利西小区,2室1厅,84平米,1500
20190522,金州,光明,整租·职高小区,2室1厅,48平米,1500
20190522,金州,光明,整租·劳动局小区,2室2厅,90平米,1400
20190522,金州,光明,胜利小区,1室1厅,40平米,1000
20190522,金州,光明,育才小区,2室1厅,59平米,1000
20190522,金州,光明,拥军小区,3室1厅,120平米,2000
20190522,金州,光明,光明小区(金州),1室1厅,40平米,1200
20190522,金州,光明,金州福佳新天地广场,1室1厅,50平米,1500
20190522,金州,光明,和平小区,2室1厅,62平米,1500
20190522,金州,光明,劳动局小区,3室2厅,122平米,2000
20190522,金州,光明,育才小区,2室2厅,83平米,1550
20190522,金州,光明,和平小区,2室1厅,60平米,1500
20190522,金州,光明,拥军小区,1室1厅,43平米,1100
20190522,金州,光明,金州福佳新天地广场,1室1厅,51平米,1600
20190522,金州,光明,胜利西小区,2室2厅,65平米,1200
20190522,金州,光明,整租·金州福佳新天地广场,1室1厅,51平米,2300
20190522,金州,光明,胜利小区,2室1厅,56平米,1100
20190522,金州,光明,金连佳地,2室1厅,100平米,2100
20190522,金州,光明,金州福佳新天地广场,1室1厅,51平米,1300
20190522,金州,光明,和平小区,2室1厅,58平米,1100
20190522,金州,光明,整租·和平小区,2室1厅,58平米,1200
20190522,金州,光明,胜利小区,2室1厅,80平米,3000
20190522,金州,光明,育才小区,1室1厅,42平米,1200
20190522,金州,光明,金州福佳新天地广场,2室1厅,86平米,2600
20190522,金州,光明,胜利西小区,2室1厅,65平米,1200
20190522,金州,光明,胜利小区,2室1厅,51平米,900
20190522,金州,光明,胜利小区,1室1厅,50平米,1400
20190522,金州,光明,育才小区,2室1厅,50平米,1100
20190522,金州,光明,育才小区,2室1厅,60平米,1200
20190522,金州,光明,碧鸿海悦园,2室1厅,88平米,1500
20190522,金州,光明,胜利小区,1室1厅,50平米,1200
20190522,金州,光明,胜利小区,2室1厅,62平米,1200
20190522,金州,光明,职高小区,1室1厅,41平米,1200
20190522,金州,光明,金州福佳新天地广场,2室1厅,84平米,2200
20190522,金州,光明,和平小区,1室1厅,40平米,1200
20190522,金州,光明,胜利西小区,2室1厅,70平米,1200
20190522,金州,光明,胜利小区,2室1厅,50平米,1050
20190522,金州,光明,劳动局小区,2室2厅,112平米,1600
20190522,金州,光明,整租·金州福佳新天地广场,1室0厅,50平米,1500
20190522,金州,光明,职高小区,2室1厅,72平米,1300
20190522,金州,光明,整租·和平小区,2室2厅,77平米,1500
20190522,金州,光明,金州福佳新天地广场,1室1厅,49平米,1650
20190522,金州,光明,胜利小区,1室1厅,41平米,1100
20190522,金州,光明,胜利西小区,2室1厅,64平米,1300
20190522,金州,光明,学府世家,2室1厅,63平米,1800
20190522,金州,光明,胜利小区,1室1厅,41平米,1000
20190522,金州,光明,和平小区,1室1厅,40平米,850
20190522,金州,光明,胜利小区,2室1厅,62平米,1400
20190522,金州,光明,整租·劳动局小区,2室2厅,99平米,2000
20190522,金州,光明,碧鸿海悦园,1室1厅,43平米,1300
20190522,金州,光明,劳动局小区,1室1厅,40平米,900
20190522,金州,光明,金连佳地,1室1厅,40平米,1300
20190522,金州,光明,和平小区,2室1厅,60平米,1500
20190522,金州,光明,职高小区,2室1厅,56平米,1100
20190522,金州,光明,职高小区,1室1厅,43平米,1200
20190522,金州,光明,金州福佳新天地广场,2室1厅,66平米,2000
20190522,金州,光明,拥军小区,2室2厅,95平米,2000
20190522,金州,光明,和平小区,1室1厅,40平米,1200
20190522,金州,光明,金连佳地,1室0厅,47平米,1500
20190522,金州,光明,光明小区(金州),1室1厅,41平米,1400
20190522,金州,光明,整租·金连佳地,2室1厅,88平米,1500
20190522,金州,光明,金州福佳新天地广场,1室1厅,50平米,1600
