20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室2厅,129平米,4000
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3000
20190522,高新园区,普罗旺斯,合租·亿达普罗旺斯二期,3居室,25平米,1300
20190522,高新园区,普罗旺斯,合租·亿达普罗旺斯二期,5居室,18平米,1300
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,130平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯,3室2厅,142平米,4000
20190522,高新园区,普罗旺斯,合租·亿达普罗旺斯二期,5居室,21平米,1290
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,140平米,2400
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,169平米,3500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯,2室1厅,95平米,4500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯,2室1厅,69平米,2800
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,2室2厅,87平米,3500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,98平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室1厅,96平米,3000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室1厅,98平米,3500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,98平米,2500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,2000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室1厅,98平米,2500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,98平米,3000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,120平米,3000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,98平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室1厅,115平米,3000
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室2厅,95平米,4500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,89平米,2700
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,2室1厅,95平米,2200
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室1厅,142平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3200
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,98平米,3000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,97平米,3300
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,2800
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,150平米,5000
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,260平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,70平米,3300
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,129平米,4000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,117平米,2000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,6000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,87平米,1500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,94平米,4300
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯二期,3室2厅,137平米,2500
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,2000
20190522,高新园区,普罗旺斯,整租·亿达普罗旺斯三期,3室2厅,115平米,5000
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,3室2厅,138平米,2000
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,2室1厅,114平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,6室1厅,350平米,11000
20190522,高新园区,普罗旺斯,亿达普罗旺斯,2室1厅,69平米,3200
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,86平米,1500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,2室2厅,90平米,4000
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,99平米,3500
20190522,高新园区,普罗旺斯,亿达普罗旺斯二期,6室2厅,300平米,2500
20190522,高新园区,普罗旺斯,亿达普罗旺斯三期,3室2厅,98平米,3500
