20190522,高新园区,中海,合租·第8区,4居室,25平米,1250
20190522,高新园区,中海,合租·第8区,4居室,22平米,950
20190522,高新园区,中海,合租·中海紫御观邸三期,3居室,20平米,1400
20190522,高新园区,中海,合租·第8区,3居室,20平米,1000
20190522,高新园区,中海,合租·中海紫御观邸三期,3居室,19平米,1350
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,21平米,1500
20190522,高新园区,中海,合租·中海华庭,3居室,15平米,1300
20190522,高新园区,中海,中海华庭,3室2厅,200平米,12500
20190522,高新园区,中海,中海华庭,3室2厅,110平米,6000
20190522,高新园区,中海,合租·第8区,3居室,20平米,1000
20190522,高新园区,中海,合租·第8区,3居室,10平米,1200
20190522,高新园区,中海,合租·中海紫御观邸三期,3居室,21平米,1300
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,25平米,1450
20190522,高新园区,中海,名仕智慧谷,2室1厅,82平米,3000
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,18平米,1450
20190522,高新园区,中海,合租·中海紫御观邸三期,3居室,20平米,1300
20190522,高新园区,中海,整租·圣托里尼,1室1厅,55平米,2350
20190522,高新园区,中海,名仕智慧谷,2室1厅,98平米,3800
20190522,高新园区,中海,福荣园,2室2厅,90平米,3400
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,15平米,1350
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,16平米,1450
20190522,高新园区,中海,第8区,2室1厅,94平米,3300
20190522,高新园区,中海,圣托里尼,2室1厅,59平米,2800
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,15平米,1350
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,23平米,1500
20190522,高新园区,中海,合租·中海紫御观邸一期,3居室,15平米,1500
20190522,高新园区,中海,名仕智慧谷,2室1厅,71平米,3500
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,21平米,1300
20190522,高新园区,中海,中海华庭,2室1厅,64平米,3300
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,18平米,1400
20190522,高新园区,中海,合租·中海紫御观邸二期,4居室,16平米,1500
20190522,高新园区,中海,合租·第8区,3居室,23平米,1300
20190522,高新园区,中海,东盛启城,1室0厅,43平米,2400
20190522,高新园区,中海,中海华庭,2室1厅,64平米,2900
20190522,高新园区,中海,合租·中海华庭,3居室,12平米,1050
20190522,高新园区,中海,合租·第8区,1居室,40平米,1300
20190522,高新园区,中海,整租·圣托里尼,1室1厅,52平米,2350
20190522,高新园区,中海,合租·名仕智慧谷,3居室,13平米,1100
20190522,高新园区,中海,整租·圣托里尼,3室2厅,85平米,4200
20190522,高新园区,中海,合租·中海紫御观邸三期,3居室,21平米,1500
20190522,高新园区,中海,合租·东盛启城,3居室,20平米,1250
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,18平米,1450
20190522,高新园区,中海,合租·中海紫御观邸三期,4居室,21平米,1430
20190522,高新园区,中海,合租·名仕智慧谷,4居室,25平米,1300
20190522,高新园区,中海,合租·名仕智慧谷,4居室,23平米,1300
20190522,高新园区,中海,合租·名仕智慧谷,4居室,18平米,1000
20190522,高新园区,中海,整租·圣托里尼,1室1厅,56平米,2350
20190522,高新园区,中海,中海紫御观邸一期,5室2厅,134平米,12000
20190522,高新园区,中海,合租·中海华庭,3居室,15平米,1250
