20190522,高新园区,高新园区,合租·新科花园,4居室,30平米,1350
20190522,高新园区,高新园区,龙湖星海彼岸,3室2厅,106平米,4500
20190522,高新园区,高新园区,龙湖星海彼岸,3室2厅,106平米,4800
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,58平米,3200
20190522,高新园区,高新园区,浦项道,2室2厅,127平米,5500
20190522,高新园区,高新园区,芝麻街,3室1厅,120平米,5500
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,20平米,1200
20190522,高新园区,高新园区,因特摩尔,2室1厅,58平米,2700
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,60平米,2400
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,58平米,3600
20190522,高新园区,高新园区,龙湖星海彼岸,2室2厅,86平米,3800
20190522,高新园区,高新园区,合租·新科花园,4居室,25平米,1350
20190522,高新园区,高新园区,整租·龙湖星海彼岸,3室2厅,107平米,4500
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,20平米,1100
20190522,高新园区,高新园区,因特摩尔,3室1厅,93平米,3900
20190522,高新园区,高新园区,龙湖星海彼岸,2室2厅,89平米,3800
20190522,高新园区,高新园区,合租·新科花园,3居室,15平米,1150
20190522,高新园区,高新园区,浦项道,3室2厅,143平米,6200
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,57平米,3500
20190522,高新园区,高新园区,合租·龙湖星海彼岸,3居室,25平米,1350
20190522,高新园区,高新园区,因特摩尔,2室1厅,49平米,2900
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,55平米,2400
20190522,高新园区,高新园区,因特摩尔,2室1厅,54平米,2600
20190522,高新园区,高新园区,因特摩尔,2室1厅,54平米,2800
20190522,高新园区,高新园区,嘉创E人国际,1室1厅,35平米,1900
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,20平米,1400
20190522,高新园区,高新园区,浦项道,2室1厅,98平米,4800
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,25平米,1470
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2300
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,9平米,750
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,56平米,2400
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,20平米,1300
20190522,高新园区,高新园区,浦项道,3室2厅,143平米,5000
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,27平米,1200
20190522,高新园区,高新园区,新科花园,2室2厅,94平米,3600
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,52平米,2400
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,20平米,1300
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2350
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2350
20190522,高新园区,高新园区,合租·龙湖星海彼岸,5居室,30平米,1250
20190522,高新园区,高新园区,因特摩尔,3室1厅,80平米,4000
20190522,高新园区,高新园区,龙湖星海彼岸,2室1厅,90平米,3600
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,65平米,2350
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,53平米,2250
20190522,高新园区,高新园区,龙湖星海彼岸,3室2厅,105平米,4500
20190522,高新园区,高新园区,新科花园,2室2厅,90平米,3400
20190522,高新园区,高新园区,合租·龙湖星海彼岸,3居室,15平米,1200
20190522,高新园区,高新园区,龙湖星海彼岸,3室2厅,109平米,4800
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,65平米,2250
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2350
20190522,高新园区,高新园区,合租·龙湖星海彼岸,3居室,19平米,1150
20190522,高新园区,高新园区,整租·因特摩尔,2室1厅,70平米,2700
20190522,高新园区,高新园区,整租·芝麻街,1室1厅,35平米,2400
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,55平米,2400
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,60平米,2500
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2350
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2350
20190522,高新园区,高新园区,因特摩尔,3室1厅,80平米,3600
20190522,高新园区,高新园区,龙湖星海彼岸,3室2厅,105平米,4300
20190522,高新园区,高新园区,整租·柏悦国际公寓,2室1厅,60平米,3000
20190522,高新园区,高新园区,整租·嘉创E人国际,2室1厅,60平米,2400
20190522,高新园区,高新园区,MINI印象,1室1厅,50平米,2400
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2400
20190522,高新园区,高新园区,MINI印象,1室1厅,51平米,2800
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,65平米,2300
20190522,高新园区,高新园区,合租·新科花园,3居室,20平米,1250
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,57平米,3300
20190522,高新园区,高新园区,整租·因特摩尔,2室1厅,56平米,2700
20190522,高新园区,高新园区,整租·龙湖星海彼岸,3室2厅,128平米,5500
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,65平米,2350
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,65平米,2400
20190522,高新园区,高新园区,整租·芝麻街,1室1厅,55平米,2450
20190522,高新园区,高新园区,整租·柏悦国际公寓,1室1厅,60平米,2800
20190522,高新园区,高新园区,龙湖星海彼岸,2室2厅,86平米,3800
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,50平米,2200
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,40平米,1900
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,60平米,2150
20190522,高新园区,高新园区,因特摩尔,3室1厅,79平米,3600
20190522,高新园区,高新园区,合租·龙湖星海彼岸,3居室,15平米,1300
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,55平米,2350
20190522,高新园区,高新园区,整租·嘉创E人国际,1室1厅,65平米,2300
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,65平米,2350
20190522,高新园区,高新园区,合租·新科花园,4居室,18平米,1350
20190522,高新园区,高新园区,龙湖星海彼岸,2室2厅,86平米,4000
20190522,高新园区,高新园区,整租·浦项道,3室2厅,143平米,5800
20190522,高新园区,高新园区,浦项道,3室2厅,154平米,6200
20190522,高新园区,高新园区,合租·新科花园,4居室,13平米,1300
20190522,高新园区,高新园区,整租·MINI印象,1室1厅,48平米,2250
20190522,高新园区,高新园区,龙湖星海彼岸,2室1厅,86平米,3700
20190522,高新园区,高新园区,浦项道,3室1厅,152平米,6500
20190522,高新园区,高新园区,MINI印象,1室0厅,54平米,2400
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,61平米,3300
20190522,高新园区,高新园区,整租·MINI印象,1室0厅,56平米,2600
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,57平米,3300
20190522,高新园区,高新园区,龙湖星海彼岸,2室2厅,86平米,3500
20190522,高新园区,高新园区,整租·因特摩尔,2室1厅,54平米,2850
20190522,高新园区,高新园区,因特摩尔,3室1厅,80平米,3400
20190522,高新园区,高新园区,龙湖星海彼岸,2室1厅,86平米,3600
20190522,高新园区,高新园区,芝麻街,1室0厅,56平米,2200
20190522,高新园区,高新园区,MINI印象,1室1厅,51平米,2700
20190522,高新园区,高新园区,MINI印象,1室1厅,51平米,2500
20190522,高新园区,高新园区,嘉创E人国际,1室0厅,35平米,2200
20190522,高新园区,高新园区,柏悦国际公寓,2室1厅,61平米,3200
20190522,高新园区,高新园区,因特摩尔,2室1厅,48平米,2700
20190522,高新园区,高新园区,浦项道,3室2厅,144平米,6200
20190522,高新园区,高新园区,因特摩尔,2室1厅,50平米,2600
20190522,高新园区,高新园区,因特摩尔,2室1厅,54平米,2900
