20190522,甘井子,金三角,椒房,3室1厅,92平米,2100
20190522,甘井子,金三角,华丰金山花园,2室2厅,88平米,2800
20190522,甘井子,金三角,经二街,2室2厅,131平米,2600
20190522,甘井子,金三角,整租·紫金枫尚,1室1厅,60平米,2500
20190522,甘井子,金三角,整租·金二小学南,2室1厅,60平米,1700
20190522,甘井子,金三角,华丰金山花园,2室1厅,90平米,2700
20190522,甘井子,金三角,金源花园,3室2厅,120平米,3500
20190522,甘井子,金三角,金安街,2室0厅,45平米,1500
20190522,甘井子,金三角,山宝花园,2室1厅,44平米,1350
20190522,甘井子,金三角,金一街,2室0厅,40平米,1000
20190522,甘井子,金三角,整租·悦泰馨家,3室2厅,112平米,3000
20190522,甘井子,金三角,整租·青林美地,2室2厅,93平米,2600
20190522,甘井子,金三角,华丰金山花园,3室2厅,99平米,1990
20190522,甘井子,金三角,华丰金山花园,3室2厅,100平米,3000
20190522,甘井子,金三角,整租·紫金枫尚,1室1厅,63平米,2200
20190522,甘井子,金三角,椒房,2室1厅,58平米,1650
20190522,甘井子,金三角,金一街,2室0厅,55平米,3000
20190522,甘井子,金三角,金二小学南,3室1厅,111平米,2100
20190522,甘井子,金三角,合租·青林美地,3居室,18平米,1000
20190522,甘井子,金三角,金二小学北,1室0厅,30平米,1200
20190522,甘井子,金三角,金安街,2室0厅,47平米,1400
20190522,甘井子,金三角,整租·金二小学南,2室0厅,45平米,1600
20190522,甘井子,金三角,整租·金二街,1室0厅,39平米,650
20190522,甘井子,金三角,金二小学南,1室1厅,40平米,900
20190522,甘井子,金三角,金地保利墅苑风华,1室1厅,40平米,1800
20190522,甘井子,金三角,椒房,2室1厅,54平米,1300
20190522,甘井子,金三角,椒房,1室1厅,39平米,1200
20190522,甘井子,金三角,山宝花园,1室1厅,39平米,1500
20190522,甘井子,金三角,金四街,2室1厅,69平米,1800
20190522,甘井子,金三角,金地保利墅苑风华,1室1厅,41平米,2000
20190522,甘井子,金三角,金二小学南,3室1厅,125平米,2500
20190522,甘井子,金三角,整租·金二小学南,2室1厅,74平米,1500
20190522,甘井子,金三角,山宝花园,2室1厅,65平米,1300
20190522,甘井子,金三角,青林美地,2室1厅,58平米,2000
20190522,甘井子,金三角,金地保利墅苑风华,1室0厅,40平米,2000
20190522,甘井子,金三角,整租·金源花园,3室2厅,120平米,3500
20190522,甘井子,金三角,华丰金山花园,2室2厅,85平米,3000
20190522,甘井子,金三角,椒金山庄,2室1厅,83平米,2500
20190522,甘井子,金三角,整租·金二街,2室0厅,54平米,1500
20190522,甘井子,金三角,整租·悦泰馨家,3室2厅,112平米,3600
20190522,甘井子,金三角,福佳绿都,1室1厅,44平米,1900
20190522,甘井子,金三角,经三街,2室1厅,53平米,1600
20190522,甘井子,金三角,金四街,1室1厅,31平米,1350
