20190522,甘井子,泡崖市场,泡崖六区,2室1厅,69平米,2800
20190522,甘井子,泡崖市场,泡崖六区,2室1厅,56平米,1700
20190522,甘井子,泡崖市场,泡崖一区,2室1厅,61平米,3000
20190522,甘井子,泡崖市场,泡崖五区,2室1厅,60平米,1700
20190522,甘井子,泡崖市场,泡崖七区,2室1厅,74平米,1500
20190522,甘井子,泡崖市场,泡崖三区,2室1厅,63平米,1400
20190522,甘井子,泡崖市场,泡崖二区,2室1厅,56平米,1600
20190522,甘井子,泡崖市场,泡崖五区,2室1厅,66平米,1800
20190522,甘井子,泡崖市场,泡崖一区,2室1厅,50平米,1300
20190522,甘井子,泡崖市场,泡崖七区,2室1厅,67平米,1700
20190522,甘井子,泡崖市场,泡崖七区,2室1厅,69平米,1800
20190522,甘井子,泡崖市场,泡崖二区,2室1厅,69平米,1800
20190522,甘井子,泡崖市场,泡崖新六区,3室1厅,84平米,4400
20190522,甘井子,泡崖市场,泡崖七区,2室2厅,74平米,1400
20190522,甘井子,泡崖市场,泡崖一区,1室1厅,46平米,1300
20190522,甘井子,泡崖市场,泡崖七区,3室1厅,72平米,1500
20190522,甘井子,泡崖市场,泡崖七区,1室1厅,43平米,1500
20190522,甘井子,泡崖市场,泡崖三区,2室1厅,61平米,1450
20190522,甘井子,泡崖市场,泡崖七区,1室1厅,41平米,1500
20190522,甘井子,泡崖市场,泡崖五区,2室1厅,74平米,1900
20190522,甘井子,泡崖市场,泡崖新六区,1室1厅,43平米,1550
20190522,甘井子,泡崖市场,泡崖七区,2室1厅,57平米,1650
20190522,甘井子,泡崖市场,泡崖一区,2室1厅,62平米,1600
20190522,甘井子,泡崖市场,泡崖二区,2室1厅,54平米,1550
20190522,甘井子,泡崖市场,泡崖三区,1室1厅,51平米,1600
20190522,甘井子,泡崖市场,泡崖新六区,2室1厅,63平米,1650
20190522,甘井子,泡崖市场,泡崖二区,1室1厅,43平米,2600
20190522,甘井子,泡崖市场,泡崖七区,1室1厅,40平米,1500
