20190522,甘井子,华南,动力院景三期汇善园,3室2厅,135平米,3500
20190522,甘井子,华南,合租·华润置地广场一期,5居室,20平米,1000
20190522,甘井子,华南,整租·远洋广场,2室1厅,73平米,3600
20190522,甘井子,华南,合租·北府茗苑,5居室,30平米,1700
20190522,甘井子,华南,合租·远洋广场,5居室,18平米,700
20190522,甘井子,华南,红星国际广场,2室1厅,87平米,4500
20190522,甘井子,华南,合租·华润置地广场一期,5居室,15平米,1350
20190522,甘井子,华南,整租·动力院景一期汇仁南园,3室1厅,115平米,4000
20190522,甘井子,华南,整租·沿海鉴筑,4室2厅,140平米,7200
20190522,甘井子,华南,合租·凯旋门一期,5居室,28平米,1400
20190522,甘井子,华南,合租·凯旋门一期,5居室,20平米,1300
20190522,甘井子,华南,加州洋房,1室1厅,52平米,2500
20190522,甘井子,华南,动力院景二期汇善南园,4室2厅,127平米,3600
20190522,甘井子,华南,合租·北府茗苑,5居室,26平米,1200
20190522,甘井子,华南,整租·沿海鉴筑,2室1厅,66平米,3000
20190522,甘井子,华南,合租·华润置地广场一期,5居室,19平米,1350
20190522,甘井子,华南,合租·华润置地广场一期,5居室,19平米,1350
20190522,甘井子,华南,亿合城,2室1厅,73平米,2800
20190522,甘井子,华南,沿海鉴筑反正LOFT,2室1厅,81平米,4000
20190522,甘井子,华南,远洋自然,3室2厅,135平米,3300
20190522,甘井子,华南,合租·远洋自然,4居室,20平米,1300
20190522,甘井子,华南,红星国际广场,1室0厅,95平米,4200
20190522,甘井子,华南,红星国际广场,3室1厅,118平米,5000
20190522,甘井子,华南,合租·华润置地广场一期,5居室,10平米,900
20190522,甘井子,华南,合租·凯旋门一期,5居室,25平米,1350
20190522,甘井子,华南,合租·北府茗苑,5居室,20平米,1100
20190522,甘井子,华南,合租·北府茗苑,5居室,30平米,1400
20190522,甘井子,华南,远洋广场,2室1厅,73平米,2800
20190522,甘井子,华南,整租·沿海鉴筑,2室1厅,68平米,2800
20190522,甘井子,华南,整租·远洋广场,2室1厅,80平米,3500
20190522,甘井子,华南,合租·北府花园,4居室,18平米,1300
20190522,甘井子,华南,合租·北府花园,4居室,25平米,1300
