20190522,沙河口,前程街,彩虹园,2室1厅,67平米,1800
20190522,沙河口,前程街,彩霞园,2室2厅,87平米,2000
20190522,沙河口,前程街,里程巷,2室1厅,58平米,1800
20190522,沙河口,前程街,彩霞园,2室1厅,62平米,1800
20190522,沙河口,前程街,彩虹园,2室1厅,65平米,2500
20190522,沙河口,前程街,彩霞园,2室1厅,56平米,1400
20190522,沙河口,前程街,彩霞园,4室1厅,100平米,850
20190522,沙河口,前程街,彩虹园,3室1厅,104平米,4000
20190522,沙河口,前程街,合租·彩虹园,3居室,14平米,900
20190522,沙河口,前程街,合租·彩虹园,3居室,15平米,850
20190522,沙河口,前程街,彩虹园,2室1厅,71平米,1650
20190522,沙河口,前程街,合租·里程巷,2居室,54平米,800
20190522,沙河口,前程街,彩虹园,1室0厅,34平米,1600
20190522,沙河口,前程街,彩虹园,2室1厅,57平米,2400
20190522,沙河口,前程街,整租·彩虹园,3室1厅,78平米,2500
20190522,沙河口,前程街,彩霞园,2室1厅,71平米,2500
20190522,沙河口,前程街,彩虹园,2室1厅,83平米,2500
20190522,沙河口,前程街,彩虹园,2室1厅,72平米,1700
20190522,沙河口,前程街,彩虹园,2室1厅,55平米,1400
20190522,沙河口,前程街,彩霞园,2室1厅,71平米,2200
20190522,沙河口,前程街,彩霞园,1室1厅,30平米,1400
20190522,沙河口,前程街,彩虹园,2室1厅,70平米,1850
20190522,沙河口,前程街,彩霞园,2室1厅,67平米,1700
20190522,沙河口,前程街,里程巷,2室1厅,58平米,1600
20190522,沙河口,前程街,里程巷,2室1厅,67平米,1650
20190522,沙河口,前程街,彩霞园,2室1厅,66平米,1700
20190522,沙河口,前程街,里程巷,2室1厅,70平米,1600
20190522,沙河口,前程街,里程巷,3室1厅,84平米,2200
20190522,沙河口,前程街,彩霞园,2室1厅,61平米,2000
20190522,沙河口,前程街,里程巷,2室1厅,60平米,1300
20190522,沙河口,前程街,里程巷,2室1厅,67平米,1700
20190522,沙河口,前程街,彩虹园,2室1厅,75平米,2000
20190522,沙河口,前程街,里程巷,2室1厅,70平米,1600
20190522,沙河口,前程街,里程巷,2室0厅,52平米,1100
20190522,沙河口,前程街,耕海山尚,1室1厅,50平米,1800
20190522,沙河口,前程街,彩霞园,2室1厅,56平米,1700
20190522,沙河口,前程街,彩霞园,2室1厅,85平米,5000
20190522,沙河口,前程街,里程巷,2室1厅,74平米,1700
20190522,沙河口,前程街,里程巷,2室2厅,65平米,700
20190522,沙河口,前程街,彩虹园,2室1厅,76平米,2000
20190522,沙河口,前程街,彩霞园,1室1厅,45平米,1500
20190522,沙河口,前程街,彩虹园,2室1厅,70平米,2000
20190522,沙河口,前程街,彩霞园,2室1厅,54平米,1750
20190522,沙河口,前程街,彩霞园,2室1厅,66平米,1800
20190522,沙河口,前程街,里程巷,2室1厅,61平米,1400
20190522,沙河口,前程街,彩虹园,2室1厅,80平米,2800
20190522,沙河口,前程街,彩虹园,2室2厅,70平米,1800
