20190522,甘井子,泉水美域盛景,奥林园,3室1厅,110平米,2600
20190522,甘井子,泉水美域盛景,钰桥中央庭院,1室1厅,50平米,1900
20190522,甘井子,泉水美域盛景,整租·骏腾名苑,2室2厅,100平米,2700
20190522,甘井子,泉水美域盛景,枫丹丽城,2室1厅,93平米,3000
20190522,甘井子,泉水美域盛景,枫丹丽城,2室2厅,94平米,2500
20190522,甘井子,泉水美域盛景,泉水家年华,2室1厅,80平米,1700
20190522,甘井子,泉水美域盛景,合租·奥林园,3居室,21平米,1000
20190522,甘井子,泉水美域盛景,整租·奥林园,2室1厅,85平米,2200
20190522,甘井子,泉水美域盛景,美域盛景,2室1厅,87平米,2700
20190522,甘井子,泉水美域盛景,钰桥中央庭院,6室3厅,89平米,6500
20190522,甘井子,泉水美域盛景,奥林园,2室2厅,95平米,2600
20190522,甘井子,泉水美域盛景,泉水家年华,2室2厅,98平米,2600
20190522,甘井子,泉水美域盛景,泉水家年华,3室1厅,105平米,3700
20190522,甘井子,泉水美域盛景,奥林园,2室1厅,80平米,2400
20190522,甘井子,泉水美域盛景,美域盛景,2室1厅,89平米,2400
20190522,甘井子,泉水美域盛景,枫丹丽城,2室2厅,95平米,3200
20190522,甘井子,泉水美域盛景,美域盛景,2室1厅,104平米,2800
20190522,甘井子,泉水美域盛景,奥林园,3室1厅,112平米,3100
20190522,甘井子,泉水美域盛景,美域盛景,2室1厅,87平米,2600
20190522,甘井子,泉水美域盛景,泉水人家幸福里,2室2厅,103平米,2600
20190522,甘井子,泉水美域盛景,枫丹丽城,2室1厅,91平米,3000
20190522,甘井子,泉水美域盛景,泉水家年华,2室1厅,77平米,2400
20190522,甘井子,泉水美域盛景,整租·润泽园,1室1厅,60平米,2200
20190522,甘井子,泉水美域盛景,枫丹丽城,1室1厅,56平米,2400
20190522,甘井子,泉水美域盛景,合租·美域盛景,2居室,25平米,1050
20190522,甘井子,泉水美域盛景,润泽园,3室2厅,108平米,3000
20190522,甘井子,泉水美域盛景,润泽园,1室1厅,47平米,2100
20190522,甘井子,泉水美域盛景,美域盛景,2室2厅,91平米,2500
20190522,甘井子,泉水美域盛景,枫丹丽城,3室1厅,94平米,3000
20190522,甘井子,泉水美域盛景,整租·泉水家年华,3室2厅,120平米,2900
20190522,甘井子,泉水美域盛景,合租·枫丹丽城,3居室,21平米,950
20190522,甘井子,泉水美域盛景,枫丹丽城,3室2厅,101平米,4500
20190522,甘井子,泉水美域盛景,奥林园,1室1厅,55平米,1900
20190522,甘井子,泉水美域盛景,泉水友好园,3室1厅,93平米,3000
20190522,甘井子,泉水美域盛景,泉水人家幸福里,2室1厅,95平米,2600
20190522,甘井子,泉水美域盛景,美域盛景,2室1厅,83平米,2200
20190522,甘井子,泉水美域盛景,美域盛景,2室2厅,95平米,1900
20190522,甘井子,泉水美域盛景,泉水人家幸福里,1室1厅,46平米,1900
20190522,甘井子,泉水美域盛景,合租·润泽园,3居室,21平米,950
20190522,甘井子,泉水美域盛景,美域盛景,1室1厅,73平米,1900
20190522,甘井子,泉水美域盛景,合租·枫丹丽城,3居室,19平米,1000
20190522,甘井子,泉水美域盛景,骏腾名苑,3室2厅,117平米,3200
20190522,甘井子,泉水美域盛景,整租·钰桥中央庭院,1室2厅,52平米,2100
20190522,甘井子,泉水美域盛景,合租·美域盛景,3居室,18平米,900
20190522,甘井子,泉水美域盛景,合租·美域盛景,3居室,19平米,850
20190522,甘井子,泉水美域盛景,奥林园,2室1厅,75平米,2300
20190522,甘井子,泉水美域盛景,合租·奥林园,3居室,20平米,900
20190522,甘井子,泉水美域盛景,合租·奥林园,3居室,20平米,950
20190522,甘井子,泉水美域盛景,美域盛景,1室0厅,57平米,1700
20190522,甘井子,泉水美域盛景,泉水家年华,2室1厅,90平米,2800
